dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-18T07:54:19.500000+13:00,21.5,-36.635369,174.764274,1,True
esp32_device_001,2025-10-18T07:54:19.625000+13:00,21.5,-36.635435,174.764340,1,True
esp32_device_001,2025-10-18T07:54:19.750000+13:00,21.5,-36.635492,174.764413,1,True
esp32_device_001,2025-10-18T07:54:19.875000+13:00,21.4,-36.635531,174.764468,1,True
esp32_device_001,2025-10-18T07:54:20+13:00,21.4,-36.635843,174.764196,1,True
esp32_device_001,2025-10-18T07:54:20.125000+13:00,21.4,-36.635869,174.764109,1,True
esp32_device_001,2025-10-18T07:54:20.250000+13:00,21.4,-36.635853,174.764036,1,True
esp32_device_001,2025-10-18T07:54:20.375000+13:00,21.4,-36.635797,174.763983,1,True
esp32_device_001,2025-10-18T07:54:20.500000+13:00,21.4,-36.635784,174.763726,1,True
esp32_device_001,2025-10-18T07:54:20.625000+13:00,21.4,-36.635802,174.763664,1,True
esp32_device_001,2025-10-18T07:54:20.750000+13:00,21.4,-36.635784,174.763726,1,True
esp32_device_001,2025-10-18T07:54:20.875000+13:00,21.4,-36.635797,174.763983,1,True
esp32_device_001,2025-10-18T07:54:21+13:00,21.4,-36.635853,174.764036,1,True
esp32_device_001,2025-10-18T07:54:21.125000+13:00,21.4,-36.635869,174.764109,1,True
esp32_device_001,2025-10-18T07:54:21.250000+13:00,21.3,-36.635843,174.764196,1,True
esp32_device_001,2025-10-18T07:54:21.375000+13:00,21.3,-36.635531,174.764468,1,True
esp32_device_001,2025-10-18T07:54:21.500000+13:00,21.3,-36.635492,174.764413,1,True
esp32_device_001,2025-10-18T07:54:21.625000+13:00,21.3,-36.635435,174.764340,1,True
esp32_device_001,2025-10-18T07:54:21.750000+13:00,21.3,-36.635369,174.764274,1,True
esp32_device_001,2025-10-18T07:54:21.875000+13:00,21.3,-36.634820,174.763945,1,True
esp32_device_001,2025-10-18T07:54:22+13:00,21.3,-36.634809,174.763938,1,True
esp32_device_001,2025-10-18T07:54:22.125000+13:00,21.3,-36.634755,174.763902,1,True
esp32_device_001,2025-10-18T07:54:22.250000+13:00,21.3,-36.634888,174.763638,1,True
esp32_device_001,2025-10-18T07:54:22.375000+13:00,21.2,-36.634924,174.763552,1,True
esp32_device_001,2025-10-18T07:54:22.500000+13:00,21.2,-36.634934,174.763472,1,True
esp32_device_001,2025-10-18T07:54:22.625000+13:00,21.2,-36.634929,174.763428,1,True
esp32_device_001,2025-10-18T07:54:22.750000+13:00,21.2,-36.634926,174.763415,1,True
esp32_device_001,2025-10-18T07:54:22.875000+13:00,21.2,-36.634915,174.763373,1,True
esp32_device_001,2025-10-18T07:54:23+13:00,21.2,-36.634895,174.763336,1,False
esp32_device_001,2025-10-18T07:54:24.250000+13:00,21.5,-36.634886,174.763306,1,True
esp32_device_001,2025-10-18T07:54:25.500000+13:00,21.8,-36.635056,174.763193,1,True
esp32_device_001,2025-10-18T07:54:26.750000+13:00,22.1,-36.635274,174.762977,1,True
esp32_device_001,2025-10-18T07:54:28+13:00,22.4,-36.63541,174.762894,1,False
esp32_device_001,2025-10-18T07:54:30.500000+13:00,22.0,-36.635620,174.762693,1,True
esp32_device_001,2025-10-18T07:54:33+13:00,21.6,-36.635952,174.762482,1,False
esp32_device_001,2025-10-18T07:54:35.500000+13:00,19.9,-36.636167,174.762302,1,True
esp32_device_001,2025-10-18T07:54:38+13:00,18.1,-36.636494,174.7621,1,False
esp32_device_001,2025-10-18T07:54:40.500000+13:00,16.2,-36.636547,174.762030,1,True
esp32_device_001,2025-10-18T07:54:43+13:00,14.3,-36.637062,174.761673,1,False
esp32_device_001,2025-10-18T07:54:44.666667+13:00,14.8,-36.637208,174.761532,1,True
esp32_device_001,2025-10-18T07:54:46.333333+13:00,15.4,-36.637412,174.761384,1,True
esp32_device_001,2025-10-18T07:54:48+13:00,15.9,-36.637596,174.761246,1,False
esp32_device_001,2025-10-18T07:54:50.500000+13:00,16.1,-36.637647,174.761152,1,True
esp32_device_001,2025-10-18T07:54:53+13:00,16.4,-36.637985,174.760651,1,False
esp32_device_001,2025-10-18T07:54:55.500000+13:00,17.4,-36.638161,174.760278,1,True
esp32_device_001,2025-10-18T07:54:58+13:00,18.4,-36.638371,174.759995,1,False
esp32_device_001,2025-10-18T07:55:00.500000+13:00,20.9,-36.638627,174.759486,1,True
esp32_device_001,2025-10-18T07:55:03+13:00,23.4,-36.63876,174.759323,1,False
esp32_device_001,2025-10-18T07:55:05.500000+13:00,26.2,-36.638994,174.758844,1,True
esp32_device_001,2025-10-18T07:55:08+13:00,29.1,-36.639172,174.758667,1,False
esp32_device_001,2025-10-18T07:55:09.250000+13:00,30.4,-36.639159,174.758596,1,True
esp32_device_001,2025-10-18T07:55:10.500000+13:00,31.8,-36.639233,174.758502,1,True
esp32_device_001,2025-10-18T07:55:11.750000+13:00,33.1,-36.639322,174.758412,1,True
esp32_device_001,2025-10-18T07:55:13+13:00,34.4,-36.639721,174.758194,1,False
esp32_device_001,2025-10-18T07:55:14+13:00,35.4,-36.639764,174.758133,1,True
esp32_device_001,2025-10-18T07:55:15+13:00,36.4,-36.639826,174.758091,1,True
esp32_device_001,2025-10-18T07:55:16+13:00,37.5,-36.639981,174.757993,1,True
esp32_device_001,2025-10-18T07:55:17+13:00,38.5,-36.640226,174.757840,1,True
esp32_device_001,2025-10-18T07:55:18+13:00,39.5,-36.640297,174.757858,1,False
esp32_device_001,2025-10-18T07:55:20.500000+13:00,41.6,-36.640706,174.757545,1,True
esp32_device_001,2025-10-18T07:55:23+13:00,43.7,-36.640804,174.757523,1,False
esp32_device_001,2025-10-18T07:55:23.833333+13:00,43.9,-36.640843,174.757424,1,True
esp32_device_001,2025-10-18T07:55:24.666667+13:00,44.1,-36.640912,174.757318,1,True
esp32_device_001,2025-10-18T07:55:25.500000+13:00,44.3,-36.640951,174.757222,1,True
esp32_device_001,2025-10-18T07:55:26.333333+13:00,44.5,-36.640977,174.757116,1,True
esp32_device_001,2025-10-18T07:55:27.166667+13:00,44.7,-36.640980,174.757038,1,True
esp32_device_001,2025-10-18T07:55:28+13:00,44.9,-36.64101,174.756973,1,False
esp32_device_001,2025-10-18T07:55:29+13:00,44.7,-36.640982,174.756960,1,True
esp32_device_001,2025-10-18T07:55:30+13:00,44.4,-36.640973,174.756866,1,True
esp32_device_001,2025-10-18T07:55:31+13:00,44.2,-36.640947,174.756772,1,True
esp32_device_001,2025-10-18T07:55:32+13:00,43.9,-36.640916,174.756683,1,True
esp32_device_001,2025-10-18T07:55:33+13:00,43.7,-36.640793,174.756363,1,False
esp32_device_001,2025-10-18T07:55:38+13:00,42.5,-36.640469,174.755707,1,False
esp32_device_001,2025-10-18T07:55:41.181818+13:00,42.8,-36.640234,174.755313,1,True
esp32_device_001,2025-10-18T07:55:44.363636+13:00,43.1,-36.639539,174.753929,1,True
esp32_device_001,2025-10-18T07:55:47.545455+13:00,43.4,-36.639440,174.753758,1,True
esp32_device_001,2025-10-18T07:55:50.727273+13:00,43.7,-36.639310,174.753585,1,True
esp32_device_001,2025-10-18T07:55:53.909091+13:00,44.0,-36.639217,174.753461,1,True
esp32_device_001,2025-10-18T07:55:57.090909+13:00,44.2,-36.639132,174.753354,1,True
esp32_device_001,2025-10-18T07:56:00.272727+13:00,44.5,-36.639032,174.753189,1,True
esp32_device_001,2025-10-18T07:56:03.454545+13:00,44.8,-36.639026,174.753179,1,True
esp32_device_001,2025-10-18T07:56:06.636364+13:00,45.1,-36.638620,174.752435,1,True
esp32_device_001,2025-10-18T07:56:09.818182+13:00,45.4,-36.638063,174.751422,1,True
esp32_device_001,2025-10-18T07:56:13+13:00,45.7,-36.637897,174.751053,1,False
esp32_device_001,2025-10-18T07:56:18+13:00,48.6,-36.637535,174.750381,1,False
esp32_device_001,2025-10-18T07:56:19.666667+13:00,50.3,-36.637392,174.750191,1,True
esp32_device_001,2025-10-18T07:56:21.333333+13:00,52.0,-36.637263,174.749956,1,True
esp32_device_001,2025-10-18T07:56:23+13:00,53.7,-36.637203,174.749786,1,False
esp32_device_001,2025-10-18T07:56:24.666667+13:00,54.5,-36.637149,174.749748,1,True
esp32_device_001,2025-10-18T07:56:26.333333+13:00,55.3,-36.636953,174.749392,1,True
esp32_device_001,2025-10-18T07:56:28+13:00,56.1,-36.636971,174.749359,1,False
esp32_device_001,2025-10-18T07:56:31.333333+13:00,56.2,-36.636906,174.749233,1,True
esp32_device_001,2025-10-18T07:56:34.666667+13:00,56.4,-36.636858,174.749144,1,True
esp32_device_001,2025-10-18T07:56:38+13:00,56.5,-36.63678,174.749039,1,False
esp32_device_001,2025-10-18T07:56:39.250000+13:00,56.3,-36.636720,174.748921,1,True
esp32_device_001,2025-10-18T07:56:40.500000+13:00,56.0,-36.636655,174.748818,1,True
esp32_device_001,2025-10-18T07:56:41.750000+13:00,55.8,-36.636582,174.748742,1,True
esp32_device_001,2025-10-18T07:56:43+13:00,55.5,-36.636338,174.748538,1,True
esp32_device_001,2025-10-18T07:56:44.250000+13:00,55.3,-36.636192,174.748413,1,True
esp32_device_001,2025-10-18T07:56:45.500000+13:00,55.0,-36.636098,174.748333,1,True
esp32_device_001,2025-10-18T07:56:46.750000+13:00,54.8,-36.636073,174.748311,1,True
esp32_device_001,2025-10-18T07:56:48+13:00,54.6,-36.635989,174.748239,1,True
esp32_device_001,2025-10-18T07:56:49.250000+13:00,54.3,-36.635909,174.748165,1,True
esp32_device_001,2025-10-18T07:56:50.500000+13:00,54.1,-36.635835,174.748095,1,True
esp32_device_001,2025-10-18T07:56:51.750000+13:00,53.8,-36.635766,174.748024,1,True
esp32_device_001,2025-10-18T07:56:53+13:00,53.6,-36.635746,174.747986,1,False
esp32_device_001,2025-10-18T07:56:54+13:00,52.5,-36.635697,174.747950,1,True
esp32_device_001,2025-10-18T07:56:55+13:00,51.5,-36.635628,174.747866,1,True
esp32_device_001,2025-10-18T07:56:56+13:00,50.4,-36.635567,174.747779,1,True
esp32_device_001,2025-10-18T07:56:57+13:00,49.4,-36.635491,174.747643,1,True
esp32_device_001,2025-10-18T07:56:58+13:00,48.3,-36.635433,174.747528,1,False
esp32_device_001,2025-10-18T07:56:59+13:00,47.3,-36.635389,174.747427,1,True
esp32_device_001,2025-10-18T07:57:00+13:00,46.3,-36.635318,174.747207,1,True
esp32_device_001,2025-10-18T07:57:01+13:00,45.3,-36.635276,174.747027,1,True
esp32_device_001,2025-10-18T07:57:02+13:00,44.3,-36.635260,174.746927,1,True
esp32_device_001,2025-10-18T07:57:03+13:00,43.2,-36.635248,174.746792,1,True
esp32_device_001,2025-10-18T07:57:04+13:00,42.2,-36.635239,174.746662,1,True
esp32_device_001,2025-10-18T07:57:05+13:00,41.2,-36.635231,174.746552,1,True
esp32_device_001,2025-10-18T07:57:06+13:00,40.2,-36.635229,174.746439,1,True
esp32_device_001,2025-10-18T07:57:07+13:00,39.2,-36.635218,174.746297,1,True
esp32_device_001,2025-10-18T07:57:08+13:00,38.2,-36.635231,174.746262,1,False
esp32_device_001,2025-10-18T07:57:09.111111+13:00,37.6,-36.635186,174.746173,1,True
esp32_device_001,2025-10-18T07:57:10.222222+13:00,37.0,-36.635180,174.746031,1,True
esp32_device_001,2025-10-18T07:57:11.333333+13:00,36.5,-36.635174,174.745870,1,True
esp32_device_001,2025-10-18T07:57:12.444444+13:00,35.9,-36.635156,174.745455,1,True
esp32_device_001,2025-10-18T07:57:13.555556+13:00,35.3,-36.635155,174.745422,1,True
esp32_device_001,2025-10-18T07:57:14.666667+13:00,34.7,-36.635146,174.745224,1,True
esp32_device_001,2025-10-18T07:57:15.777778+13:00,34.2,-36.635136,174.744990,1,True
esp32_device_001,2025-10-18T07:57:16.888889+13:00,33.6,-36.635129,174.744821,1,True
esp32_device_001,2025-10-18T07:57:18+13:00,33,-36.635151,174.744797,1,False
esp32_device_001,2025-10-18T07:57:19.666667+13:00,31.8,-36.635116,174.744538,1,True
esp32_device_001,2025-10-18T07:57:21.333333+13:00,30.7,-36.635105,174.744287,1,True
esp32_device_001,2025-10-18T07:57:23+13:00,29.5,-36.635113,174.744064,1,False
esp32_device_001,2025-10-18T07:57:23.416667+13:00,29.2,-36.635093,174.744009,1,True
esp32_device_001,2025-10-18T07:57:23.833333+13:00,28.8,-36.635081,174.743714,1,True
esp32_device_001,2025-10-18T07:57:24.250000+13:00,28.5,-36.635070,174.743468,1,True
esp32_device_001,2025-10-18T07:57:24.666667+13:00,28.1,-36.635134,174.743462,1,True
esp32_device_001,2025-10-18T07:57:25.083333+13:00,27.8,-36.635420,174.743438,1,True
esp32_device_001,2025-10-18T07:57:25.500000+13:00,27.4,-36.635426,174.743414,1,True
esp32_device_001,2025-10-18T07:57:25.916667+13:00,27.1,-36.635420,174.743307,1,True
esp32_device_001,2025-10-18T07:57:26.333333+13:00,26.8,-36.635409,174.743279,1,True
esp32_device_001,2025-10-18T07:57:26.750000+13:00,26.4,-36.635370,174.743273,1,True
esp32_device_001,2025-10-18T07:57:27.166667+13:00,26.1,-36.635197,174.743280,1,True
esp32_device_001,2025-10-18T07:57:27.583333+13:00,25.7,-36.635123,174.743298,1,True
esp32_device_001,2025-10-18T07:57:28+13:00,25.4,-36.635086,174.743286,1,False
esp32_device_001,2025-10-18T07:57:29.250000+13:00,24.8,-36.635063,174.743313,1,True
esp32_device_001,2025-10-18T07:57:30.500000+13:00,24.3,-36.635046,174.742921,1,True
esp32_device_001,2025-10-18T07:57:31.750000+13:00,23.8,-36.635035,174.742658,1,True
esp32_device_001,2025-10-18T07:57:33+13:00,23.2,-36.635044,174.742523,1,False
esp32_device_001,2025-10-18T07:57:38+13:00,23,-36.635025,174.742218,1,False
esp32_device_001,2025-10-18T07:57:40.500000+13:00,22.4,-36.635013,174.742143,1,True
esp32_device_001,2025-10-18T07:57:43+13:00,21.9,-36.634948,174.742148,1,True
esp32_device_001,2025-10-18T07:57:45.500000+13:00,21.3,-36.634917,174.742151,1,True
esp32_device_001,2025-10-18T07:57:48+13:00,20.7,-36.63472,174.742142,1,False
esp32_device_001,2025-10-18T07:57:50.500000+13:00,19.1,-36.634678,174.742168,1,True
esp32_device_001,2025-10-18T07:57:53+13:00,17.5,-36.634377,174.742172,1,False
esp32_device_001,2025-10-18T07:57:53.333333+13:00,17.4,-36.634342,174.742204,1,True
esp32_device_001,2025-10-18T07:57:53.666667+13:00,17.4,-36.634310,174.742215,1,True
esp32_device_001,2025-10-18T07:57:54+13:00,17.3,-36.634073,174.742356,1,True
esp32_device_001,2025-10-18T07:57:54.333333+13:00,17.3,-36.634052,174.742306,1,True
esp32_device_001,2025-10-18T07:57:54.666667+13:00,17.2,-36.633955,174.742069,1,True
esp32_device_001,2025-10-18T07:57:55+13:00,17.1,-36.633927,174.742001,1,True
esp32_device_001,2025-10-18T07:57:55.333333+13:00,17.1,-36.633909,174.741957,1,True
esp32_device_001,2025-10-18T07:57:55.666667+13:00,17.0,-36.633937,174.741921,1,True
esp32_device_001,2025-10-18T07:57:56+13:00,17.0,-36.634154,174.741553,1,True
esp32_device_001,2025-10-18T07:57:56.333333+13:00,16.9,-36.633937,174.741921,1,True
esp32_device_001,2025-10-18T07:57:56.666667+13:00,16.8,-36.633909,174.741957,1,True
esp32_device_001,2025-10-18T07:57:57+13:00,16.8,-36.633927,174.742001,1,True
esp32_device_001,2025-10-18T07:57:57.333333+13:00,16.7,-36.633955,174.742069,1,True
esp32_device_001,2025-10-18T07:57:57.666667+13:00,16.7,-36.634052,174.742306,1,True
esp32_device_001,2025-10-18T07:57:58+13:00,16.6,-36.634083,174.74231,1,False
esp32_device_001,2025-10-18T07:58:03+13:00,17.1,-36.633995,174.742569,1,False
esp32_device_001,2025-10-18T07:58:05.500000+13:00,17.5,-36.634019,174.742861,1,True
esp32_device_001,2025-10-18T07:58:08+13:00,17.9,-36.634014,174.742905,1,False
esp32_device_001,2025-10-18T07:58:13+13:00,17.9,-36.633942,174.742996,1,False
esp32_device_001,2025-10-18T07:58:18+13:00,17.5,-36.633957,174.742996,1,False
esp32_device_001,2025-10-18T07:58:23+13:00,17.4,-36.634033,174.742981,1,False
esp32_device_001,2025-10-18T07:58:33+13:00,18.9,-36.634068,174.743179,1,False
esp32_device_001,2025-10-18T08:04:00+13:00,17.5,-36.634079,174.743103,1,False
esp32_device_001,2025-10-18T08:04:05+13:00,17.3,-36.634019,174.742861,1,True
esp32_device_001,2025-10-18T08:04:10+13:00,17.1,-36.634022,174.742767,1,False
esp32_device_001,2025-10-18T08:04:12.500000+13:00,16.9,-36.634001,174.742519,1,True
esp32_device_001,2025-10-18T08:04:15+13:00,16.6,-36.633989,174.742408,1,True
esp32_device_001,2025-10-18T08:04:17.500000+13:00,16.4,-36.634073,174.742356,1,True
esp32_device_001,2025-10-18T08:04:20+13:00,16.2,-36.634109,174.74234,1,False
esp32_device_001,2025-10-18T08:04:22.500000+13:00,16.7,-36.634310,174.742215,1,True
esp32_device_001,2025-10-18T08:04:25+13:00,17.3,-36.634342,174.742204,1,True
esp32_device_001,2025-10-18T08:04:27.500000+13:00,17.8,-36.634377,174.742196,1,True
esp32_device_001,2025-10-18T08:04:30+13:00,18.3,-36.634678,174.742168,1,True
esp32_device_001,2025-10-18T08:04:32.500000+13:00,18.9,-36.634917,174.742151,1,True
esp32_device_001,2025-10-18T08:04:35+13:00,19.4,-36.63493,174.742172,1,False
esp32_device_001,2025-10-18T08:04:40+13:00,20,-36.634953,174.742157,1,False
esp32_device_001,2025-10-18T08:04:41.428571+13:00,20.0,-36.635013,174.742143,1,True
esp32_device_001,2025-10-18T08:04:42.857143+13:00,20.1,-36.635007,174.742021,1,True
esp32_device_001,2025-10-18T08:04:44.285714+13:00,20.1,-36.634997,174.741810,1,True
esp32_device_001,2025-10-18T08:04:45.714286+13:00,20.1,-36.634982,174.741585,1,True
esp32_device_001,2025-10-18T08:04:47.142857+13:00,20.1,-36.634950,174.741314,1,True
esp32_device_001,2025-10-18T08:04:48.571429+13:00,20.2,-36.634923,174.741112,1,True
esp32_device_001,2025-10-18T08:04:50+13:00,20.2,-36.634933,174.741089,1,False
esp32_device_001,2025-10-18T08:04:50.227273+13:00,20.3,-36.634897,174.740968,1,True
esp32_device_001,2025-10-18T08:04:50.454545+13:00,20.3,-36.634875,174.740863,1,True
esp32_device_001,2025-10-18T08:04:50.681818+13:00,20.4,-36.634834,174.740724,1,True
esp32_device_001,2025-10-18T08:04:50.909091+13:00,20.4,-36.634688,174.740368,1,True
esp32_device_001,2025-10-18T08:04:51.136364+13:00,20.5,-36.634674,174.740327,1,True
esp32_device_001,2025-10-18T08:04:51.363636+13:00,20.6,-36.634549,174.740088,1,True
esp32_device_001,2025-10-18T08:04:51.590909+13:00,20.6,-36.634505,174.740018,1,True
esp32_device_001,2025-10-18T08:04:51.818182+13:00,20.7,-36.634526,174.739902,1,True
esp32_device_001,2025-10-18T08:04:52.045455+13:00,20.7,-36.634585,174.739578,1,True
esp32_device_001,2025-10-18T08:04:52.272727+13:00,20.8,-36.634594,174.739533,1,True
esp32_device_001,2025-10-18T08:04:52.500000+13:00,20.9,-36.634490,174.739416,1,True
esp32_device_001,2025-10-18T08:04:52.727273+13:00,20.9,-36.634438,174.739356,1,True
esp32_device_001,2025-10-18T08:04:52.954545+13:00,21.0,-36.634375,174.739369,1,True
esp32_device_001,2025-10-18T08:04:53.181818+13:00,21.0,-36.634127,174.739417,1,True
esp32_device_001,2025-10-18T08:04:53.409091+13:00,21.1,-36.634042,174.739434,1,True
esp32_device_001,2025-10-18T08:04:53.636364+13:00,21.1,-36.634069,174.739461,1,True
esp32_device_001,2025-10-18T08:04:53.863636+13:00,21.2,-36.634393,174.739839,1,True
esp32_device_001,2025-10-18T08:04:54.090909+13:00,21.3,-36.634505,174.740018,1,True
esp32_device_001,2025-10-18T08:04:54.318182+13:00,21.3,-36.634549,174.740088,1,True
esp32_device_001,2025-10-18T08:04:54.545455+13:00,21.4,-36.634674,174.740327,1,True
esp32_device_001,2025-10-18T08:04:54.772727+13:00,21.4,-36.634688,174.740368,1,True
esp32_device_001,2025-10-18T08:04:55+13:00,21.5,-36.634712,174.740341,1,False
esp32_device_001,2025-10-18T08:04:55.227273+13:00,21.6,-36.634902,174.740240,1,True
esp32_device_001,2025-10-18T08:04:55.454545+13:00,21.7,-36.634924,174.740222,1,True
esp32_device_001,2025-10-18T08:04:55.681818+13:00,21.9,-36.635007,174.740149,1,True
esp32_device_001,2025-10-18T08:04:55.909091+13:00,22.0,-36.635140,174.740066,1,True
esp32_device_001,2025-10-18T08:04:56.136364+13:00,22.1,-36.635279,174.739953,1,True
esp32_device_001,2025-10-18T08:04:56.363636+13:00,22.2,-36.635251,174.739902,1,True
esp32_device_001,2025-10-18T08:04:56.590909+13:00,22.4,-36.635188,174.739790,1,True
esp32_device_001,2025-10-18T08:04:56.818182+13:00,22.5,-36.635176,174.739779,1,True
esp32_device_001,2025-10-18T08:04:57.045455+13:00,22.6,-36.635164,174.739771,1,True
esp32_device_001,2025-10-18T08:04:57.272727+13:00,22.7,-36.635153,174.739770,1,True
esp32_device_001,2025-10-18T08:04:57.500000+13:00,22.9,-36.635138,174.739773,1,True
esp32_device_001,2025-10-18T08:04:57.727273+13:00,23.0,-36.635126,174.739781,1,True
esp32_device_001,2025-10-18T08:04:57.954545+13:00,23.1,-36.634984,174.739885,1,True
esp32_device_001,2025-10-18T08:04:58.181818+13:00,23.2,-36.634825,174.739922,1,True
esp32_device_001,2025-10-18T08:04:58.409091+13:00,23.3,-36.634814,174.739918,1,True
esp32_device_001,2025-10-18T08:04:58.636364+13:00,23.5,-36.634805,174.739907,1,True
esp32_device_001,2025-10-18T08:04:58.863636+13:00,23.6,-36.634641,174.739600,1,True
esp32_device_001,2025-10-18T08:04:59.090909+13:00,23.7,-36.634585,174.739578,1,True
esp32_device_001,2025-10-18T08:04:59.318182+13:00,23.8,-36.634526,174.739902,1,True
esp32_device_001,2025-10-18T08:04:59.545455+13:00,24.0,-36.634505,174.740018,1,True
esp32_device_001,2025-10-18T08:04:59.772727+13:00,24.1,-36.634393,174.739839,1,True
esp32_device_001,2025-10-18T08:05:00+13:00,24.2,-36.634308,174.739716,1,False
esp32_device_001,2025-10-18T08:05:01.250000+13:00,25.1,-36.634069,174.739461,1,True
esp32_device_001,2025-10-18T08:05:02.500000+13:00,26.1,-36.634042,174.739434,1,True
esp32_device_001,2025-10-18T08:05:03.750000+13:00,27.1,-36.633867,174.739266,1,True
esp32_device_001,2025-10-18T08:05:05+13:00,28,-36.63382,174.739197,1,False
esp32_device_001,2025-10-18T08:05:06+13:00,28.8,-36.633699,174.739104,1,True
esp32_device_001,2025-10-18T08:05:07+13:00,29.6,-36.633648,174.739054,1,True
esp32_device_001,2025-10-18T08:05:08+13:00,30.4,-36.633531,174.738950,1,True
esp32_device_001,2025-10-18T08:05:09+13:00,31.2,-36.633458,174.738880,1,True
