dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-08T16:34:22.666667+13:00,40.4,-36.632708,174.738126,11,True
esp32_device_001,2025-10-08T16:34:24.333333+13:00,40.4,-36.632789,174.738210,11,True
esp32_device_001,2025-10-08T16:34:26+13:00,40.4,-36.632858,174.738342,11,False
esp32_device_001,2025-10-08T16:34:27.666667+13:00,40.4,-36.632991,174.738420,11,True
esp32_device_001,2025-10-08T16:34:29.333333+13:00,40.4,-36.633155,174.738590,11,True
esp32_device_001,2025-10-08T16:34:31+13:00,40.4,-36.633251,174.738724,11,False
esp32_device_001,2025-10-08T16:34:32+13:00,40.4,-36.633458,174.738880,11,True
esp32_device_001,2025-10-08T16:34:33+13:00,40.4,-36.633531,174.738950,11,True
esp32_device_001,2025-10-08T16:34:34+13:00,40.4,-36.633648,174.739054,11,True
esp32_device_001,2025-10-08T16:34:35+13:00,40.4,-36.633699,174.739104,11,True
esp32_device_001,2025-10-08T16:34:36+13:00,40.4,-36.633694,174.739166,11,False
esp32_device_001,2025-10-08T16:34:37.250000+13:00,40.4,-36.633867,174.739266,11,True
esp32_device_001,2025-10-08T16:34:38.500000+13:00,40.4,-36.634042,174.739434,11,True
esp32_device_001,2025-10-08T16:34:39.750000+13:00,40.4,-36.634069,174.739461,11,True
esp32_device_001,2025-10-08T16:34:41+13:00,40.4,-36.634144,174.739624,11,False
esp32_device_001,2025-10-08T16:34:42.250000+13:00,40.4,-36.634393,174.739839,11,True
esp32_device_001,2025-10-08T16:34:43.500000+13:00,40.4,-36.634505,174.740018,11,True
esp32_device_001,2025-10-08T16:34:44.750000+13:00,40.4,-36.634549,174.740088,11,True
esp32_device_001,2025-10-08T16:34:46+13:00,40.4,-36.634567,174.740204,11,False
esp32_device_001,2025-10-08T16:34:47+13:00,40.4,-36.634674,174.740327,11,True
esp32_device_001,2025-10-08T16:34:48+13:00,40.4,-36.634688,174.740368,11,True
esp32_device_001,2025-10-08T16:34:49+13:00,40.4,-36.634834,174.740724,11,True
esp32_device_001,2025-10-08T16:34:50+13:00,40.4,-36.634875,174.740863,11,True
esp32_device_001,2025-10-08T16:34:51+13:00,40.4,-36.634838,174.740921,11,False
esp32_device_001,2025-10-08T16:34:52+13:00,40.4,-36.634897,174.740968,11,True
esp32_device_001,2025-10-08T16:34:53+13:00,40.4,-36.634923,174.741112,11,True
esp32_device_001,2025-10-08T16:34:54+13:00,40.4,-36.634950,174.741314,11,True
esp32_device_001,2025-10-08T16:34:55+13:00,40.4,-36.634982,174.741585,11,True
esp32_device_001,2025-10-08T16:34:56+13:00,40.4,-36.634945,174.741638,11,False
esp32_device_001,2025-10-08T16:34:57.250000+13:00,40.4,-36.634997,174.741810,11,True
esp32_device_001,2025-10-08T16:34:58.500000+13:00,40.4,-36.635007,174.742021,11,True
esp32_device_001,2025-10-08T16:34:59.750000+13:00,40.4,-36.635013,174.742143,11,True
esp32_device_001,2025-10-08T16:35:01+13:00,40.4,-36.634979,174.742325,11,False
esp32_device_001,2025-10-08T16:35:02.250000+13:00,40.4,-36.635023,174.742401,11,True
esp32_device_001,2025-10-08T16:35:03.500000+13:00,40.4,-36.635035,174.742658,11,True
esp32_device_001,2025-10-08T16:35:04.750000+13:00,40.4,-36.635046,174.742921,11,True
esp32_device_001,2025-10-08T16:35:06+13:00,40.4,-36.63501,174.742996,11,False
esp32_device_001,2025-10-08T16:35:07.250000+13:00,40.4,-36.635063,174.743313,11,True
esp32_device_001,2025-10-08T16:35:08.500000+13:00,40.4,-36.635070,174.743468,11,True
esp32_device_001,2025-10-08T16:35:09.750000+13:00,40.4,-36.635081,174.743714,11,True
esp32_device_001,2025-10-08T16:35:11+13:00,40.4,-36.635036,174.743729,11,False
esp32_device_001,2025-10-08T16:35:12.666667+13:00,40.4,-36.635093,174.744009,11,True
esp32_device_001,2025-10-08T16:35:14.333333+13:00,40.4,-36.635105,174.744287,11,True
esp32_device_001,2025-10-08T16:35:16+13:00,40.4,-36.635067,174.744461,11,False
esp32_device_001,2025-10-08T16:35:17.250000+13:00,40.4,-36.635116,174.744538,11,True
esp32_device_001,2025-10-08T16:35:18.500000+13:00,40.4,-36.635129,174.744821,11,True
esp32_device_001,2025-10-08T16:35:19.750000+13:00,40.4,-36.635136,174.744990,11,True
esp32_device_001,2025-10-08T16:35:21+13:00,40.4,-36.635101,174.745102,11,False
esp32_device_001,2025-10-08T16:35:22.250000+13:00,40.4,-36.635146,174.745224,11,True
esp32_device_001,2025-10-08T16:35:23.500000+13:00,40.4,-36.635155,174.745422,11,True
esp32_device_001,2025-10-08T16:35:24.750000+13:00,40.4,-36.635156,174.745455,11,True
esp32_device_001,2025-10-08T16:35:26+13:00,40.4,-36.635132,174.745682,11,False
esp32_device_001,2025-10-08T16:35:33.500000+13:00,40.5,-36.635174,174.745870,11,True
esp32_device_001,2025-10-08T16:35:41+13:00,40.5,-36.635180,174.746031,11,True
esp32_device_001,2025-10-08T16:35:48.500000+13:00,40.6,-36.635186,174.746173,11,True
esp32_device_001,2025-10-08T16:35:56+13:00,40.7,-36.635132,174.746216,11,False
esp32_device_001,2025-10-08T16:36:01+13:00,41.3,-36.635136,174.746292,11,False
esp32_device_001,2025-10-08T16:36:06+13:00,43.6,-36.635155,174.746567,11,False
esp32_device_001,2025-10-08T16:36:07+13:00,44.3,-36.635178,174.746661,11,True
esp32_device_001,2025-10-08T16:36:08+13:00,45.0,-36.635188,174.746809,11,True
esp32_device_001,2025-10-08T16:36:09+13:00,45.8,-36.635197,174.746893,11,True
esp32_device_001,2025-10-08T16:36:10+13:00,46.5,-36.635208,174.746963,11,True
esp32_device_001,2025-10-08T16:36:11+13:00,47.2,-36.63522,174.74704,11,False
esp32_device_001,2025-10-08T16:36:12.250000+13:00,48.1,-36.635244,174.747125,11,True
esp32_device_001,2025-10-08T16:36:13.500000+13:00,49.0,-36.635277,174.747258,11,True
esp32_device_001,2025-10-08T16:36:14.750000+13:00,49.8,-36.635319,174.747401,11,True
esp32_device_001,2025-10-08T16:36:16+13:00,50.7,-36.635357,174.747498,11,False
esp32_device_001,2025-10-08T16:36:17.250000+13:00,51.4,-36.635379,174.747545,11,True
esp32_device_001,2025-10-08T16:36:18.500000+13:00,52.2,-36.635441,174.747674,11,True
esp32_device_001,2025-10-08T16:36:19.750000+13:00,52.9,-36.635519,174.747818,11,True
esp32_device_001,2025-10-08T16:36:21+13:00,53.6,-36.63554,174.747864,11,False
esp32_device_001,2025-10-08T16:36:28.500000+13:00,54.1,-36.635610,174.747944,11,True
esp32_device_001,2025-10-08T16:36:36+13:00,54.5,-36.635719,174.748078,11,True
esp32_device_001,2025-10-08T16:36:43.500000+13:00,55.0,-36.635785,174.748147,11,True
esp32_device_001,2025-10-08T16:36:51+13:00,55.5,-36.635807,174.74823,11,False
esp32_device_001,2025-10-08T16:36:56+13:00,55.4,-36.635994,174.748367,11,False
esp32_device_001,2025-10-08T16:37:01+13:00,54.8,-36.636192,174.74852,11,False
esp32_device_001,2025-10-08T16:37:06+13:00,53.9,-36.636353,174.748642,11,False
esp32_device_001,2025-10-08T16:37:07.250000+13:00,54.2,-36.636529,174.748796,11,True
esp32_device_001,2025-10-08T16:37:08.500000+13:00,54.6,-36.636542,174.748807,11,True
esp32_device_001,2025-10-08T16:37:09.750000+13:00,54.9,-36.636612,174.748871,11,True
esp32_device_001,2025-10-08T16:37:11+13:00,55.3,-36.636612,174.748917,11,False
esp32_device_001,2025-10-08T16:37:12.666667+13:00,54.5,-36.636777,174.749130,11,True
esp32_device_001,2025-10-08T16:37:14.333333+13:00,53.7,-36.636853,174.749281,11,True
esp32_device_001,2025-10-08T16:37:16+13:00,52.9,-36.636917,174.74939,11,False
esp32_device_001,2025-10-08T16:37:17.666667+13:00,51.3,-36.636953,174.749392,11,True
esp32_device_001,2025-10-08T16:37:19.333333+13:00,49.8,-36.637149,174.749748,11,True
esp32_device_001,2025-10-08T16:37:21+13:00,48.2,-36.63723,174.749969,11,False
esp32_device_001,2025-10-08T16:37:22.666667+13:00,46.1,-36.637263,174.749956,11,True
esp32_device_001,2025-10-08T16:37:24.333333+13:00,44.0,-36.637392,174.750191,11,True
esp32_device_001,2025-10-08T16:37:26+13:00,41.9,-36.637562,174.75058,11,False
esp32_device_001,2025-10-08T16:37:31+13:00,40.4,-36.63789,174.751175,11,False
esp32_device_001,2025-10-08T16:37:33.500000+13:00,41.2,-36.638063,174.751422,11,True
esp32_device_001,2025-10-08T16:37:36+13:00,42.1,-36.638191,174.751724,11,False
esp32_device_001,2025-10-08T16:37:41+13:00,43.6,-36.6385,174.752289,11,False
esp32_device_001,2025-10-08T16:37:43.500000+13:00,43.5,-36.638620,174.752435,11,True
esp32_device_001,2025-10-08T16:37:46+13:00,43.3,-36.638836,174.752914,11,False
esp32_device_001,2025-10-08T16:37:47+13:00,42.7,-36.639026,174.753179,11,True
esp32_device_001,2025-10-08T16:37:48+13:00,42.1,-36.639032,174.753189,11,True
esp32_device_001,2025-10-08T16:37:49+13:00,41.6,-36.639132,174.753354,11,True
esp32_device_001,2025-10-08T16:37:50+13:00,41.0,-36.639217,174.753461,11,True
esp32_device_001,2025-10-08T16:37:51+13:00,40.4,-36.639244,174.75354,11,False
esp32_device_001,2025-10-08T16:37:52.250000+13:00,39.6,-36.639310,174.753585,11,True
esp32_device_001,2025-10-08T16:37:53.500000+13:00,38.8,-36.639440,174.753758,11,True
esp32_device_001,2025-10-08T16:37:54.750000+13:00,37.9,-36.639539,174.753929,11,True
esp32_device_001,2025-10-08T16:37:56+13:00,37.1,-36.639664,174.754242,11,False
esp32_device_001,2025-10-08T16:38:01+13:00,36,-36.640026,174.754974,11,False
esp32_device_001,2025-10-08T16:38:03.500000+13:00,36.6,-36.640234,174.755313,11,True
esp32_device_001,2025-10-08T16:38:06+13:00,37.2,-36.640339,174.7556,11,False
esp32_device_001,2025-10-08T16:38:11+13:00,39.2,-36.640636,174.75618,11,False
esp32_device_001,2025-10-08T16:38:12.666667+13:00,39.8,-36.640916,174.756683,11,True
esp32_device_001,2025-10-08T16:38:14.333333+13:00,40.3,-36.640947,174.756772,11,True
esp32_device_001,2025-10-08T16:38:16+13:00,40.9,-36.640911,174.756805,11,False
esp32_device_001,2025-10-08T16:38:16.625000+13:00,40.9,-36.640973,174.756866,11,True
esp32_device_001,2025-10-08T16:38:17.250000+13:00,40.9,-36.640982,174.756960,11,True
esp32_device_001,2025-10-08T16:38:17.875000+13:00,40.9,-36.640980,174.757038,11,True
esp32_device_001,2025-10-08T16:38:18.500000+13:00,40.8,-36.640977,174.757116,11,True
esp32_device_001,2025-10-08T16:38:19.125000+13:00,40.8,-36.640951,174.757222,11,True
esp32_device_001,2025-10-08T16:38:19.750000+13:00,40.8,-36.640912,174.757318,11,True
esp32_device_001,2025-10-08T16:38:20.375000+13:00,40.8,-36.640843,174.757424,11,True
esp32_device_001,2025-10-08T16:38:21+13:00,40.8,-36.640778,174.757431,11,False
esp32_device_001,2025-10-08T16:38:22.666667+13:00,39.6,-36.640773,174.757492,11,True
esp32_device_001,2025-10-08T16:38:24.333333+13:00,38.3,-36.640706,174.757545,11,True
esp32_device_001,2025-10-08T16:38:26+13:00,37.1,-36.640255,174.757782,11,False
esp32_device_001,2025-10-08T16:38:27+13:00,37.1,-36.640226,174.757840,11,True
esp32_device_001,2025-10-08T16:38:28+13:00,37.1,-36.639981,174.757993,11,True
esp32_device_001,2025-10-08T16:38:29+13:00,37.1,-36.639826,174.758091,11,True
esp32_device_001,2025-10-08T16:38:30+13:00,37.1,-36.639764,174.758133,11,True
esp32_device_001,2025-10-08T16:38:31+13:00,37.1,-36.639709,174.758102,11,False
esp32_device_001,2025-10-08T16:38:32.666667+13:00,33.9,-36.639322,174.758412,11,True
esp32_device_001,2025-10-08T16:38:34.333333+13:00,30.8,-36.639233,174.758502,11,True
esp32_device_001,2025-10-08T16:38:36+13:00,27.6,-36.639187,174.758514,11,False
esp32_device_001,2025-10-08T16:38:37.666667+13:00,27.6,-36.639159,174.758596,11,True
esp32_device_001,2025-10-08T16:38:39.333333+13:00,27.6,-36.638994,174.758844,11,True
esp32_device_001,2025-10-08T16:38:41+13:00,27.6,-36.638813,174.759079,11,False
esp32_device_001,2025-10-08T16:38:43.500000+13:00,22.6,-36.638627,174.759486,11,True
esp32_device_001,2025-10-08T16:38:46+13:00,17.5,-36.638474,174.759659,11,False
esp32_device_001,2025-10-08T16:38:48.500000+13:00,15.8,-36.638161,174.760278,11,True
esp32_device_001,2025-10-08T16:38:51+13:00,14.1,-36.638107,174.7603,11,False
esp32_device_001,2025-10-08T16:38:56+13:00,14.4,-36.637772,174.76088,11,False
esp32_device_001,2025-10-08T16:38:58.500000+13:00,13.9,-36.637647,174.761152,11,True
esp32_device_001,2025-10-08T16:39:01+13:00,13.4,-36.637402,174.761337,11,False
esp32_device_001,2025-10-08T16:39:02.666667+13:00,13.4,-36.637412,174.761384,11,True
esp32_device_001,2025-10-08T16:39:04.333333+13:00,13.4,-36.637208,174.761532,11,True
esp32_device_001,2025-10-08T16:39:06+13:00,13.4,-36.636894,174.761719,11,False
esp32_device_001,2025-10-08T16:39:08.500000+13:00,15.4,-36.636547,174.762030,11,True
esp32_device_001,2025-10-08T16:39:11+13:00,17.4,-36.636391,174.762085,11,False
esp32_device_001,2025-10-08T16:39:13.500000+13:00,18.6,-36.636167,174.762302,11,True
esp32_device_001,2025-10-08T16:39:16+13:00,19.8,-36.63591,174.762436,11,False
esp32_device_001,2025-10-08T16:39:18.500000+13:00,20.2,-36.635620,174.762693,11,True
esp32_device_001,2025-10-08T16:39:21+13:00,20.7,-36.635418,174.762802,11,False
esp32_device_001,2025-10-08T16:39:22.666667+13:00,20.2,-36.635274,174.762977,11,True
esp32_device_001,2025-10-08T16:39:24.333333+13:00,19.8,-36.635056,174.763193,11,True
esp32_device_001,2025-10-08T16:39:26+13:00,19.3,-36.634933,174.763214,11,False
esp32_device_001,2025-10-08T16:39:27.666667+13:00,19.4,-36.634886,174.763306,11,True
esp32_device_001,2025-10-08T16:39:29.333333+13:00,19.5,-36.634709,174.763371,11,True
esp32_device_001,2025-10-08T16:39:31+13:00,19.6,-36.634392,174.763382,11,False
esp32_device_001,2025-10-08T16:39:33.500000+13:00,20.1,-36.634149,174.763464,11,True
esp32_device_001,2025-10-08T16:39:36+13:00,20.5,-36.633812,174.763474,11,False
esp32_device_001,2025-10-08T16:39:38.500000+13:00,21.3,-36.633681,174.763542,11,True
esp32_device_001,2025-10-08T16:39:41+13:00,22.1,-36.633205,174.76358,11,False
esp32_device_001,2025-10-08T16:39:46+13:00,24.5,-36.632637,174.763626,11,False
esp32_device_001,2025-10-08T16:39:48.500000+13:00,26.0,-36.632136,174.763720,11,True
esp32_device_001,2025-10-08T16:39:51+13:00,27.5,-36.632122,174.763687,11,False
esp32_device_001,2025-10-08T16:39:51.454545+13:00,27.7,-36.632092,174.763658,11,True
esp32_device_001,2025-10-08T16:39:51.909091+13:00,28.0,-36.632066,174.763621,11,True
esp32_device_001,2025-10-08T16:39:52.363636+13:00,28.2,-36.632009,174.763585,11,True
esp32_device_001,2025-10-08T16:39:52.818182+13:00,28.4,-36.631935,174.763589,11,True
esp32_device_001,2025-10-08T16:39:53.272727+13:00,28.6,-36.631860,174.763604,11,True
esp32_device_001,2025-10-08T16:39:53.727273+13:00,28.9,-36.631833,174.763612,11,True
esp32_device_001,2025-10-08T16:39:54.181818+13:00,29.1,-36.631814,174.763618,11,True
esp32_device_001,2025-10-08T16:39:54.636364+13:00,29.3,-36.631784,174.763640,11,True
esp32_device_001,2025-10-08T16:39:55.090909+13:00,29.5,-36.631770,174.763664,11,True
esp32_device_001,2025-10-08T16:39:55.545455+13:00,29.8,-36.631801,174.763758,11,True
esp32_device_001,2025-10-08T16:39:56+13:00,30,-36.631725,174.763733,11,False
esp32_device_001,2025-10-08T16:40:01+13:00,31.1,-36.631554,174.763748,11,False
esp32_device_001,2025-10-08T16:40:06+13:00,32,-36.631466,174.763748,11,False
esp32_device_001,2025-10-08T16:40:06.208333+13:00,32.0,-36.631427,174.763782,11,True
esp32_device_001,2025-10-08T16:40:06.416667+13:00,32.1,-36.631294,174.763793,11,True
esp32_device_001,2025-10-08T16:40:06.625000+13:00,32.1,-36.631246,174.763799,11,True
esp32_device_001,2025-10-08T16:40:06.833333+13:00,32.2,-36.631175,174.763807,11,True
esp32_device_001,2025-10-08T16:40:07.041667+13:00,32.2,-36.631151,174.763790,11,True
esp32_device_001,2025-10-08T16:40:07.250000+13:00,32.3,-36.631122,174.763784,11,True
esp32_device_001,2025-10-08T16:40:07.458333+13:00,32.3,-36.631093,174.763789,11,True
esp32_device_001,2025-10-08T16:40:07.666667+13:00,32.4,-36.631068,174.763807,11,True
esp32_device_001,2025-10-08T16:40:07.875000+13:00,32.4,-36.631048,174.763834,11,True
esp32_device_001,2025-10-08T16:40:08.083333+13:00,32.5,-36.631037,174.763867,11,True
esp32_device_001,2025-10-08T16:40:08.291667+13:00,32.5,-36.631034,174.763890,11,True
esp32_device_001,2025-10-08T16:40:08.500000+13:00,32.5,-36.631041,174.763933,11,True
esp32_device_001,2025-10-08T16:40:08.708333+13:00,32.6,-36.631054,174.763960,11,True
esp32_device_001,2025-10-08T16:40:08.916667+13:00,32.6,-36.631072,174.763981,11,True
esp32_device_001,2025-10-08T16:40:09.125000+13:00,32.7,-36.631100,174.763996,11,True
esp32_device_001,2025-10-08T16:40:09.333333+13:00,32.7,-36.631129,174.763999,11,True
esp32_device_001,2025-10-08T16:40:09.541667+13:00,32.8,-36.631158,174.763989,11,True
esp32_device_001,2025-10-08T16:40:09.750000+13:00,32.8,-36.631183,174.763967,11,True
esp32_device_001,2025-10-08T16:40:09.958333+13:00,32.9,-36.631200,174.763936,11,True
esp32_device_001,2025-10-08T16:40:10.166667+13:00,32.9,-36.631207,174.763900,11,True
esp32_device_001,2025-10-08T16:40:10.375000+13:00,33.0,-36.631205,174.763863,11,True
esp32_device_001,2025-10-08T16:40:10.583333+13:00,33.0,-36.631193,174.763832,11,True
esp32_device_001,2025-10-08T16:40:10.791667+13:00,33.1,-36.631175,174.763807,11,True
esp32_device_001,2025-10-08T16:40:11+13:00,33.1,-36.631187,174.763779,11,False
esp32_device_001,2025-10-08T16:40:11.416667+13:00,33.1,-36.631199,174.763688,11,True
esp32_device_001,2025-10-08T16:40:11.833333+13:00,33.2,-36.631227,174.763488,11,True
esp32_device_001,2025-10-08T16:40:12.250000+13:00,33.2,-36.631152,174.763622,11,True
esp32_device_001,2025-10-08T16:40:12.666667+13:00,33.3,-36.631118,174.763702,11,True
esp32_device_001,2025-10-08T16:40:13.083333+13:00,33.4,-36.631111,174.763728,11,True
esp32_device_001,2025-10-08T16:40:13.500000+13:00,33.4,-36.631093,174.763789,11,True
esp32_device_001,2025-10-08T16:40:13.916667+13:00,33.5,-36.631068,174.763807,11,True
esp32_device_001,2025-10-08T16:40:14.333333+13:00,33.5,-36.631048,174.763834,11,True
esp32_device_001,2025-10-08T16:40:14.750000+13:00,33.6,-36.631037,174.763867,11,True
esp32_device_001,2025-10-08T16:40:15.166667+13:00,33.6,-36.631034,174.763890,11,True
esp32_device_001,2025-10-08T16:40:15.583333+13:00,33.7,-36.631041,174.763933,11,True
esp32_device_001,2025-10-08T16:40:16+13:00,33.7,-36.630962,174.764069,11,False
esp32_device_001,2025-10-08T16:40:18.500000+13:00,34.5,-36.630910,174.764276,11,True
esp32_device_001,2025-10-08T16:40:21+13:00,35.4,-36.630745,174.764587,11,False
esp32_device_001,2025-10-08T16:40:26+13:00,38,-36.630455,174.765213,11,False
esp32_device_001,2025-10-08T16:40:27.250000+13:00,38.6,-36.630399,174.765408,11,True
esp32_device_001,2025-10-08T16:40:28.500000+13:00,39.2,-36.630292,174.765650,11,True
esp32_device_001,2025-10-08T16:40:29.750000+13:00,39.9,-36.630208,174.765890,11,True
esp32_device_001,2025-10-08T16:40:31+13:00,40.5,-36.630169,174.76593,11,False
esp32_device_001,2025-10-08T16:40:32.250000+13:00,41.1,-36.630039,174.766448,11,True
esp32_device_001,2025-10-08T16:40:33.500000+13:00,41.8,-36.630032,174.766469,11,True
esp32_device_001,2025-10-08T16:40:34.750000+13:00,42.4,-36.629978,174.766648,11,True
esp32_device_001,2025-10-08T16:40:36+13:00,43,-36.629948,174.766693,11,False
esp32_device_001,2025-10-08T16:40:36.833333+13:00,42.8,-36.629914,174.766835,11,True
esp32_device_001,2025-10-08T16:40:37.666667+13:00,42.6,-36.629859,174.766949,11,True
esp32_device_001,2025-10-08T16:40:38.500000+13:00,42.5,-36.629783,174.767073,11,True
esp32_device_001,2025-10-08T16:40:39.333333+13:00,42.3,-36.629712,174.767156,11,True
esp32_device_001,2025-10-08T16:40:40.166667+13:00,42.1,-36.629632,174.767235,11,True
esp32_device_001,2025-10-08T16:40:41+13:00,41.9,-36.629547,174.767273,11,False
esp32_device_001,2025-10-08T16:40:43.500000+13:00,40.1,-36.629496,174.767338,11,True
esp32_device_001,2025-10-08T16:40:46+13:00,38.4,-36.628944,174.767654,11,False
esp32_device_001,2025-10-08T16:40:46.833333+13:00,38.4,-36.628861,174.767741,11,True
esp32_device_001,2025-10-08T16:40:47.666667+13:00,38.4,-36.628722,174.767836,11,True
esp32_device_001,2025-10-08T16:40:48.500000+13:00,38.3,-36.628638,174.767915,11,True
esp32_device_001,2025-10-08T16:40:49.333333+13:00,38.3,-36.628566,174.768005,11,True
esp32_device_001,2025-10-08T16:40:50.166667+13:00,38.3,-36.628501,174.768115,11,True
esp32_device_001,2025-10-08T16:40:51+13:00,38.3,-36.628452,174.768158,11,False
esp32_device_001,2025-10-08T16:40:52+13:00,38.7,-36.628416,174.768315,11,True
esp32_device_001,2025-10-08T16:40:53+13:00,39.2,-36.628344,174.768510,11,True
esp32_device_001,2025-10-08T16:40:54+13:00,39.6,-36.628263,174.768724,11,True
esp32_device_001,2025-10-08T16:40:55+13:00,40.1,-36.628216,174.768816,11,True
esp32_device_001,2025-10-08T16:40:56+13:00,40.5,-36.62817,174.768829,11,False
esp32_device_001,2025-10-08T16:40:56.714286+13:00,40.7,-36.628163,174.768905,11,True
esp32_device_001,2025-10-08T16:40:57.428571+13:00,40.9,-36.628126,174.768961,11,True
esp32_device_001,2025-10-08T16:40:58.142857+13:00,41.1,-36.627971,174.769079,11,True
esp32_device_001,2025-10-08T16:40:58.857143+13:00,41.4,-36.627874,174.769128,11,True
esp32_device_001,2025-10-08T16:40:59.571429+13:00,41.6,-36.627775,174.769163,11,True
esp32_device_001,2025-10-08T16:41:00.285714+13:00,41.8,-36.627673,174.769186,11,True
esp32_device_001,2025-10-08T16:41:01+13:00,42,-36.627632,174.769165,11,False
esp32_device_001,2025-10-08T16:41:02.666667+13:00,42.7,-36.627409,174.769221,11,True
esp32_device_001,2025-10-08T16:41:04.333333+13:00,43.5,-36.627142,174.769252,11,True
esp32_device_001,2025-10-08T16:41:06+13:00,44.2,-36.62701,174.769226,11,False
esp32_device_001,2025-10-08T16:41:07.250000+13:00,44.8,-36.626872,174.769283,11,True
esp32_device_001,2025-10-08T16:41:08.500000+13:00,45.5,-36.626692,174.769309,11,True
esp32_device_001,2025-10-08T16:41:09.750000+13:00,46.1,-36.626606,174.769328,11,True
esp32_device_001,2025-10-08T16:41:11+13:00,46.7,-36.626392,174.769348,11,False
esp32_device_001,2025-10-08T16:41:16+13:00,48.5,-36.625805,174.769485,11,False
esp32_device_001,2025-10-08T16:41:21+13:00,49,-36.625263,174.769608,11,False
esp32_device_001,2025-10-08T16:41:23.500000+13:00,48.2,-36.625017,174.769697,11,True
esp32_device_001,2025-10-08T16:41:26+13:00,47.4,-36.624748,174.769714,11,False
esp32_device_001,2025-10-08T16:41:27.250000+13:00,46.4,-36.624457,174.769823,11,True
esp32_device_001,2025-10-08T16:41:28.500000+13:00,45.4,-36.624354,174.769851,11,True
esp32_device_001,2025-10-08T16:41:29.750000+13:00,44.4,-36.624228,174.769903,11,True
esp32_device_001,2025-10-08T16:41:31+13:00,43.4,-36.624184,174.769913,11,False
esp32_device_001,2025-10-08T16:41:32.250000+13:00,42.4,-36.624125,174.769982,11,True
esp32_device_001,2025-10-08T16:41:33.500000+13:00,41.5,-36.624027,174.770074,11,True
esp32_device_001,2025-10-08T16:41:34.750000+13:00,40.5,-36.623832,174.770272,11,True
esp32_device_001,2025-10-08T16:41:36+13:00,39.5,-36.62368,174.770386,11,False
esp32_device_001,2025-10-08T16:41:41+13:00,34.9,-36.623177,174.770905,11,False
esp32_device_001,2025-10-08T16:41:42.666667+13:00,33.6,-36.623134,174.770989,11,True
esp32_device_001,2025-10-08T16:41:44.333333+13:00,32.4,-36.622951,174.771178,11,True
esp32_device_001,2025-10-08T16:41:46+13:00,31.1,-36.622707,174.771378,11,False
esp32_device_001,2025-10-08T16:41:47.666667+13:00,29.8,-36.622616,174.771523,11,True
esp32_device_001,2025-10-08T16:41:49.333333+13:00,28.5,-36.622362,174.771785,11,True
esp32_device_001,2025-10-08T16:41:51+13:00,27.2,-36.622242,174.771851,11,False
esp32_device_001,2025-10-08T16:41:52.666667+13:00,26.4,-36.622053,174.772103,11,True
esp32_device_001,2025-10-08T16:41:54.333333+13:00,25.7,-36.621819,174.772336,11,True
esp32_device_001,2025-10-08T16:41:56+13:00,24.9,-36.621773,174.772339,11,False
esp32_device_001,2025-10-08T16:41:57.250000+13:00,25.5,-36.621576,174.772596,11,True
esp32_device_001,2025-10-08T16:41:58.500000+13:00,26.1,-36.621503,174.772687,11,True
esp32_device_001,2025-10-08T16:41:59.750000+13:00,26.8,-36.621433,174.772781,11,True
esp32_device_001,2025-10-08T16:42:01+13:00,27.4,-36.621361,174.772858,11,False
esp32_device_001,2025-10-08T16:42:02.250000+13:00,28.7,-36.621224,174.773141,11,True
esp32_device_001,2025-10-08T16:42:03.500000+13:00,30.1,-36.621110,174.773291,11,True
esp32_device_001,2025-10-08T16:42:04.750000+13:00,31.4,-36.621040,174.773359,11,True
esp32_device_001,2025-10-08T16:42:06+13:00,32.7,-36.620979,174.773361,11,False
esp32_device_001,2025-10-08T16:42:06.833333+13:00,33.5,-36.620970,174.773416,11,True
esp32_device_001,2025-10-08T16:42:07.666667+13:00,34.3,-36.620901,174.773457,11,True
esp32_device_001,2025-10-08T16:42:08.500000+13:00,35.1,-36.620826,174.773486,11,True
esp32_device_001,2025-10-08T16:42:09.333333+13:00,35.9,-36.620753,174.773517,11,True
esp32_device_001,2025-10-08T16:42:10.166667+13:00,36.7,-36.620670,174.773536,11,True
esp32_device_001,2025-10-08T16:42:11+13:00,37.5,-36.620426,174.773544,11,False
esp32_device_001,2025-10-08T16:42:16+13:00,43.6,-36.619835,174.773651,11,False
esp32_device_001,2025-10-08T16:42:17+13:00,45.0,-36.619731,174.773712,11,True
esp32_device_001,2025-10-08T16:42:18+13:00,46.3,-36.619588,174.773740,11,True
esp32_device_001,2025-10-08T16:42:19+13:00,47.7,-36.619495,174.773766,11,True
esp32_device_001,2025-10-08T16:42:20+13:00,49.0,-36.619405,174.773801,11,True
esp32_device_001,2025-10-08T16:42:21+13:00,50.4,-36.619255,174.773834,11,False
esp32_device_001,2025-10-08T16:42:22+13:00,51.7,-36.619161,174.773898,11,True
esp32_device_001,2025-10-08T16:42:23+13:00,53.0,-36.619073,174.773934,11,True
esp32_device_001,2025-10-08T16:42:24+13:00,54.3,-36.618985,174.773956,11,True
esp32_device_001,2025-10-08T16:42:25+13:00,55.6,-36.618894,174.773968,11,True
esp32_device_001,2025-10-08T16:42:26+13:00,56.9,-36.61866,174.773956,11,False
esp32_device_001,2025-10-08T16:42:28.500000+13:00,60.0,-36.618180,174.774008,11,True
