dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-01T21:03:38,22.5,-36.977489,174.777649
esp32_device_001,2025-10-01T21:03:43,22.6,-36.977489,174.777649
esp32_device_001,2025-10-01T21:03:48,22.7,-36.977489,174.777649
esp32_device_001,2025-10-01T21:03:53,23.1,-36.977489,174.777649
esp32_device_001,2025-10-01T21:03:58,23.4,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:03,23.7,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:08,24,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:13,24.4,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:18,24.7,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:23,24.7,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:28,24.9,-36.977489,174.777649
esp32_device_001,2025-10-01T21:04:33,25,-36.977489,174.777634
esp32_device_001,2025-10-01T21:04:38,25.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:04:43,25.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:04:48,24.8,-36.977486,174.777634
esp32_device_001,2025-10-01T21:04:53,24.5,-36.977486,174.777634
esp32_device_001,2025-10-01T21:04:58,24.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:05:03,24.1,-36.977486,174.777634
esp32_device_001,2025-10-01T21:05:08,23.9,-36.977486,174.777634
esp32_device_001,2025-10-01T21:05:13,23.6,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:18,23.5,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:23,23.5,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:28,23.5,-36.977478,174.777634
esp32_device_001,2025-10-01T21:05:33,23.4,-36.977478,174.777634
esp32_device_001,2025-10-01T21:05:38,23.4,-36.977478,174.777634
esp32_device_001,2025-10-01T21:05:43,23.4,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:48,23.2,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:53,23,-36.977482,174.777634
esp32_device_001,2025-10-01T21:05:58,22.8,-36.977482,174.777634
esp32_device_001,2025-10-01T21:06:03,22.7,-36.977486,174.777634
esp32_device_001,2025-10-01T21:06:08,22.6,-36.977486,174.777634
esp32_device_001,2025-10-01T21:06:13,22.6,-36.977486,174.777634
esp32_device_001,2025-10-01T21:06:18,22.7,-36.977486,174.777634
esp32_device_001,2025-10-01T21:06:23,22.4,-36.977489,174.777634
esp32_device_001,2025-10-01T21:06:28,22.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:06:33,21.8,-36.977493,174.777649
esp32_device_001,2025-10-01T21:06:38,21.8,-36.977493,174.777649
esp32_device_001,2025-10-01T21:06:43,21.7,-36.977493,174.777649
esp32_device_001,2025-10-01T21:06:48,22.3,-36.977493,174.777649
esp32_device_001,2025-10-01T21:06:53,23.2,-36.977493,174.777649
esp32_device_001,2025-10-01T21:06:58,24.3,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:03,24.9,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:08,25,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:13,24.9,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:18,24.8,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:23,25,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:28,25,-36.977489,174.777649
esp32_device_001,2025-10-01T21:07:33,24.6,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:38,24.4,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:43,24.1,-36.977493,174.777649
esp32_device_001,2025-10-01T21:07:48,24.2,-36.977493,174.777634
esp32_device_001,2025-10-01T21:07:53,24.2,-36.977493,174.777634
esp32_device_001,2025-10-01T21:07:58,24.2,-36.977489,174.777634
esp32_device_001,2025-10-01T21:08:03,24.3,-36.977489,174.777634
esp32_device_001,2025-10-01T21:08:08,24.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:08:13,24.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:08:18,24,-36.977489,174.777634
esp32_device_001,2025-10-01T21:08:23,24.1,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:28,24.2,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:33,24.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:38,24.2,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:43,24,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:48,24,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:53,23.8,-36.977486,174.777634
esp32_device_001,2025-10-01T21:08:58,23.6,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:03,23.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:08,23,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:13,22.7,-36.977482,174.777634
esp32_device_001,2025-10-01T21:09:18,22.3,-36.977482,174.777634
esp32_device_001,2025-10-01T21:09:23,21.5,-36.977482,174.777634
esp32_device_001,2025-10-01T21:09:28,20.9,-36.977482,174.777634
esp32_device_001,2025-10-01T21:09:33,20.6,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:38,20.7,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:43,21,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:48,21,-36.977486,174.777634
esp32_device_001,2025-10-01T21:09:53,20.8,-36.977489,174.777634
esp32_device_001,2025-10-01T21:09:58,20.5,-36.977489,174.777634
esp32_device_001,2025-10-01T21:10:03,20.1,-36.977493,174.777634
esp32_device_001,2025-10-01T21:10:08,20,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:13,20.3,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:18,20.4,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:23,20.2,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:28,20.1,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:33,20.1,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:38,20.3,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:43,20.7,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:48,20.9,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:53,21.1,-36.977497,174.777649
esp32_device_001,2025-10-01T21:10:58,21,-36.977497,174.777649
esp32_device_001,2025-10-01T21:11:03,21.1,-36.977497,174.777649
esp32_device_001,2025-10-01T21:11:08,21.3,-36.977497,174.777649
esp32_device_001,2025-10-01T21:11:13,21.7,-36.977497,174.777649
esp32_device_001,2025-10-01T21:11:18,22.2,-36.977497,174.777649
esp32_device_001,2025-10-01T21:11:23,22,-36.977501,174.777649
esp32_device_001,2025-10-01T21:11:28,22.1,-36.977501,174.777649
esp32_device_001,2025-10-01T21:11:33,22.1,-36.977501,174.777649
esp32_device_001,2025-10-01T21:11:38,22.5,-36.977501,174.777664
esp32_device_001,2025-10-01T21:11:43,22.9,-36.977501,174.777664
esp32_device_001,2025-10-01T21:11:48,22.9,-36.977501,174.777664
esp32_device_001,2025-10-01T21:11:53,22.9,-36.977501,174.777664
esp32_device_001,2025-10-01T21:11:58,22.8,-36.977501,174.777664
esp32_device_001,2025-10-01T21:12:03,23.3,-36.977501,174.777664
esp32_device_001,2025-10-01T21:12:08,24.2,-36.977501,174.777664
esp32_device_001,2025-10-01T21:12:13,24.7,-36.977501,174.777664
esp32_device_001,2025-10-01T21:12:18,25,-36.977501,174.777664
esp32_device_001,2025-10-01T21:12:23,24.8,-36.977497,174.777664
esp32_device_001,2025-10-01T21:12:28,24.2,-36.977493,174.777634
esp32_device_001,2025-10-01T21:12:33,24.3,-36.977489,174.777512
esp32_device_001,2025-10-01T21:12:38,23.8,-36.977486,174.777527
esp32_device_001,2025-10-01T21:12:43,22.9,-36.977467,174.777573
esp32_device_001,2025-10-01T21:12:48,22.1,-36.977455,174.777588
esp32_device_001,2025-10-01T21:12:53,22.5,-36.977467,174.777588
esp32_device_001,2025-10-01T21:12:58,22.3,-36.977432,174.777573
esp32_device_001,2025-10-01T21:13:03,22.8,-36.977421,174.777573
esp32_device_001,2025-10-01T21:13:08,22.3,-36.977421,174.777573
esp32_device_001,2025-10-01T21:13:13,21.7,-36.977421,174.777573
esp32_device_001,2025-10-01T21:13:18,21,-36.977421,174.777573
esp32_device_001,2025-10-01T21:13:23,20.4,-36.977421,174.777573
esp32_device_001,2025-10-01T22:48:04,34.4,-36.977428,174.77771
esp32_device_001,2025-10-01T22:48:08,33.6,-36.97744,174.77771
esp32_device_001,2025-10-01T22:48:14,37.3,-36.97744,174.777679
esp32_device_001,2025-10-01T22:48:19,39.7,-36.977436,174.777679
esp32_device_001,2025-10-01T22:48:24,41,-36.977436,174.777664
esp32_device_001,2025-10-01T22:48:29,42.7,-36.977428,174.777664
esp32_device_001,2025-10-01T22:48:34,42.9,-36.977417,174.777634
esp32_device_001,2025-10-01T22:48:39,41.6,-36.977425,174.777618
esp32_device_001,2025-10-01T22:48:44,40.3,-36.977474,174.777557
esp32_device_001,2025-10-01T22:48:49,40.1,-36.977505,174.777435
esp32_device_001,2025-10-01T22:48:54,37.5,-36.977543,174.777359
esp32_device_001,2025-10-01T22:48:59,35.2,-36.977497,174.777206
esp32_device_001,2025-10-01T22:49:04,33,-36.977226,174.777008
esp32_device_001,2025-10-01T22:49:09,29.6,-36.976765,174.776825
esp32_device_001,2025-10-01T22:49:14,27.6,-36.976185,174.77684
esp32_device_001,2025-10-01T22:49:19,25.7,-36.975555,174.776917
esp32_device_001,2025-10-01T22:49:24,24.1,-36.974892,174.776993
esp32_device_001,2025-10-01T22:49:29,24.1,-36.974209,174.777069
esp32_device_001,2025-10-01T22:49:34,24.1,-36.973526,174.777161
esp32_device_001,2025-10-01T22:49:39,23.1,-36.972862,174.777237
esp32_device_001,2025-10-01T22:49:44,21.6,-36.972263,174.777298
esp32_device_001,2025-10-01T22:49:49,20.7,-36.971748,174.777328
esp32_device_001,2025-10-01T22:49:54,20.4,-36.971508,174.777359
esp32_device_001,2025-10-01T22:49:59,19.6,-36.971447,174.77739
esp32_device_001,2025-10-01T22:50:04,19.5,-36.971432,174.777725
esp32_device_001,2025-10-01T22:50:09,19.6,-36.971481,174.778336
esp32_device_001,2025-10-01T22:50:14,19.7,-36.971542,174.779068
esp32_device_001,2025-10-01T22:50:19,18.8,-36.971611,174.77977
esp32_device_001,2025-10-01T22:50:24,18.7,-36.971672,174.780457
esp32_device_001,2025-10-01T22:50:29,18.6,-36.971729,174.781128
esp32_device_001,2025-10-01T22:50:34,19,-36.97179,174.781784
esp32_device_001,2025-10-01T22:50:39,18.9,-36.971848,174.782455
esp32_device_001,2025-10-01T22:50:44,19.1,-36.971905,174.783142
esp32_device_001,2025-10-01T22:50:49,19.6,-36.971947,174.783752
esp32_device_001,2025-10-01T22:50:54,19,-36.971973,174.784134
esp32_device_001,2025-10-01T22:50:59,19.2,-36.971985,174.784271
esp32_device_001,2025-10-01T22:51:04,19.2,-36.971996,174.784454
esp32_device_001,2025-10-01T22:51:09,19.3,-36.972034,174.784866
esp32_device_001,2025-10-01T22:51:14,19.1,-36.972084,174.7854
esp32_device_001,2025-10-01T22:51:19,18.9,-36.972103,174.78595
esp32_device_001,2025-10-01T22:51:24,19.8,-36.972103,174.786377
esp32_device_001,2025-10-01T22:51:29,19.6,-36.972111,174.786499
esp32_device_001,2025-10-01T22:51:34,20.5,-36.972107,174.786499
esp32_device_001,2025-10-01T22:51:39,20.5,-36.972111,174.786499
esp32_device_001,2025-10-01T22:51:44,20.1,-36.972141,174.786652
esp32_device_001,2025-10-01T22:51:49,19.5,-36.972305,174.787094
esp32_device_001,2025-10-01T22:51:54,19.2,-36.972641,174.787567
esp32_device_001,2025-10-01T22:51:59,18.4,-36.972923,174.788101
esp32_device_001,2025-10-01T22:52:04,18.3,-36.973087,174.788452
esp32_device_001,2025-10-01T22:52:09,18.7,-36.973103,174.788498
esp32_device_001,2025-10-01T22:52:14,18.7,-36.973103,174.788498
esp32_device_001,2025-10-01T22:52:19,19,-36.973103,174.788483
esp32_device_001,2025-10-01T22:52:24,19.3,-36.973099,174.788498
esp32_device_001,2025-10-01T22:52:29,19.7,-36.973099,174.788498
esp32_device_001,2025-10-01T22:52:34,19.9,-36.973099,174.788498
esp32_device_001,2025-10-01T22:52:39,20,-36.973099,174.788498
esp32_device_001,2025-10-01T22:52:44,20.1,-36.973099,174.788498
esp32_device_001,2025-10-01T22:52:54,20.2,-36.973099,174.788483
esp32_device_001,2025-10-01T22:52:59,20.3,-36.973099,174.788483
esp32_device_001,2025-10-01T22:53:04,20.2,-36.973099,174.788483
esp32_device_001,2025-10-01T22:53:09,19.7,-36.973106,174.788651
esp32_device_001,2025-10-01T22:53:14,18.5,-36.972839,174.788986
esp32_device_001,2025-10-01T22:53:19,17.5,-36.972279,174.789383
esp32_device_001,2025-10-01T22:53:24,17.4,-36.971596,174.789948
esp32_device_001,2025-10-01T22:53:29,16.7,-36.97086,174.790634
esp32_device_001,2025-10-01T22:53:34,15.4,-36.970097,174.791428
esp32_device_001,2025-10-01T22:53:39,14.5,-36.969311,174.792297
esp32_device_001,2025-10-01T22:53:44,13.4,-36.968525,174.793259
esp32_device_001,2025-10-01T22:53:49,12.4,-36.967793,174.794296
esp32_device_001,2025-10-01T22:53:54,11.9,-36.967113,174.795319
esp32_device_001,2025-10-01T22:54:04,11.3,-36.96579,174.797333
esp32_device_001,2025-10-01T22:54:09,11.3,-36.96508,174.798355
esp32_device_001,2025-10-01T22:54:14,11.1,-36.964188,174.799194
esp32_device_001,2025-10-01T22:54:19,11.5,-36.963108,174.799637
esp32_device_001,2025-10-01T22:54:24,11.8,-36.961952,174.799652
esp32_device_001,2025-10-01T22:54:29,12.1,-36.960876,174.799194
esp32_device_001,2025-10-01T22:54:34,13.3,-36.959934,174.798538
esp32_device_001,2025-10-01T22:54:39,14.8,-36.958984,174.797913
esp32_device_001,2025-10-01T22:54:44,14.3,-36.958023,174.797394
esp32_device_001,2025-10-01T22:54:49,13.6,-36.957108,174.796921
esp32_device_001,2025-10-01T22:54:54,12.2,-36.956184,174.796463
esp32_device_001,2025-10-01T22:55:04,10.6,-36.954128,174.795425
esp32_device_001,2025-10-01T22:55:09,9.9,-36.953041,174.794907
esp32_device_001,2025-10-01T22:55:14,9.4,-36.951969,174.794479
esp32_device_001,2025-10-01T22:55:24,12.1,-36.949791,174.793777
esp32_device_001,2025-10-01T22:55:29,17.6,-36.948681,174.793427
esp32_device_001,2025-10-01T22:55:34,19.8,-36.947556,174.79306
esp32_device_001,2025-10-01T22:55:44,19.8,-36.945339,174.792313
esp32_device_001,2025-10-01T22:55:49,15.1,-36.944271,174.791946
esp32_device_001,2025-10-01T22:55:54,12.7,-36.943241,174.791595
esp32_device_001,2025-10-01T22:55:59,10.5,-36.942219,174.79126
esp32_device_001,2025-10-01T22:56:09,7.8,-36.940182,174.790573
esp32_device_001,2025-10-01T22:56:14,6.9,-36.939186,174.790237
esp32_device_001,2025-10-01T22:56:19,11.7,-36.938251,174.789932
esp32_device_001,2025-10-01T22:56:24,14.1,-36.937397,174.789642
esp32_device_001,2025-10-01T22:56:29,16.4,-36.936516,174.789352
esp32_device_001,2025-10-01T22:56:34,18.7,-36.935642,174.789032
esp32_device_001,2025-10-01T22:56:39,21,-36.934856,174.788742
esp32_device_001,2025-10-01T22:56:44,21.9,-36.934063,174.788467
esp32_device_001,2025-10-01T22:56:49,21.9,-36.933285,174.788086
esp32_device_001,2025-10-01T22:56:59,20.4,-36.931812,174.787018
esp32_device_001,2025-10-01T22:57:04,17.6,-36.931171,174.786362
esp32_device_001,2025-10-01T22:57:09,14.1,-36.930595,174.785614
esp32_device_001,2025-10-01T22:57:14,6.1,-36.930119,174.784744
esp32_device_001,2025-10-01T22:57:19,6.2,-36.929783,174.78389
esp32_device_001,2025-10-01T22:57:24,6.9,-36.92968,174.783096
esp32_device_001,2025-10-01T22:57:29,7.1,-36.929764,174.782516
esp32_device_001,2025-10-01T22:57:34,6.4,-36.930061,174.782196
esp32_device_001,2025-10-01T22:57:39,6.4,-36.930531,174.782242
esp32_device_001,2025-10-01T22:57:44,6.5,-36.931007,174.782562
esp32_device_001,2025-10-01T22:57:49,7.6,-36.931332,174.783173
esp32_device_001,2025-10-01T22:57:59,8.9,-36.931545,174.784576
esp32_device_001,2025-10-01T22:58:04,10.9,-36.931572,174.785278
esp32_device_001,2025-10-01T22:58:14,8.7,-36.93137,174.786636
esp32_device_001,2025-10-01T22:58:19,6.5,-36.931057,174.787186
esp32_device_001,2025-10-01T22:58:24,6.1,-36.930714,174.787491
esp32_device_001,2025-10-01T22:58:34,6.7,-36.93,174.787537
esp32_device_001,2025-10-01T22:58:39,8.4,-36.929901,174.78746
esp32_device_001,2025-10-01T22:58:44,8.5,-36.929874,174.78743
esp32_device_001,2025-10-01T22:58:49,9.6,-36.929874,174.78743
esp32_device_001,2025-10-01T22:58:54,10.7,-36.929874,174.78743
esp32_device_001,2025-10-01T22:58:59,11,-36.929878,174.78743
esp32_device_001,2025-10-01T22:59:04,11.6,-36.929832,174.787399
esp32_device_001,2025-10-01T22:59:14,11.6,-36.929634,174.787231
esp32_device_001,2025-10-01T22:59:19,12,-36.929516,174.78714
esp32_device_001,2025-10-01T22:59:24,11.8,-36.929295,174.786972
esp32_device_001,2025-10-01T22:59:29,11.6,-36.929089,174.786804
esp32_device_001,2025-10-01T22:59:34,11.6,-36.929005,174.786728
esp32_device_001,2025-10-01T22:59:39,11.4,-36.928955,174.786682
esp32_device_001,2025-10-01T22:59:44,11.5,-36.928898,174.786652
esp32_device_001,2025-10-01T22:59:49,11.7,-36.928852,174.786606
esp32_device_001,2025-10-01T22:59:54,11.9,-36.928837,174.786606
esp32_device_001,2025-10-01T22:59:59,12.1,-36.928837,174.786591
esp32_device_001,2025-10-01T23:00:04,12.2,-36.928837,174.786591
esp32_device_001,2025-10-01T23:00:09,12.4,-36.928822,174.786591
esp32_device_001,2025-10-01T23:00:14,12.7,-36.928818,174.786591
esp32_device_001,2025-10-01T23:00:19,12.8,-36.92881,174.786575
esp32_device_001,2025-10-01T23:00:24,12.9,-36.928768,174.786545
esp32_device_001,2025-10-01T23:00:29,12.4,-36.928726,174.786514
esp32_device_001,2025-10-01T23:00:34,12,-36.928703,174.786499
esp32_device_001,2025-10-01T23:00:39,11.8,-36.928696,174.786484
esp32_device_001,2025-10-01T23:00:44,11.6,-36.928577,174.786392
esp32_device_001,2025-10-01T23:00:49,10.8,-36.928391,174.78624
esp32_device_001,2025-10-01T23:00:54,10.3,-36.928215,174.786102
esp32_device_001,2025-10-01T23:00:59,10.8,-36.928001,174.786011
esp32_device_001,2025-10-01T23:01:04,11,-36.927826,174.785995
esp32_device_001,2025-10-01T23:01:09,10.8,-36.927677,174.78598
esp32_device_001,2025-10-01T23:01:14,10.6,-36.927547,174.785965
esp32_device_001,2025-10-01T23:01:19,10.6,-36.927475,174.78595
esp32_device_001,2025-10-01T23:01:24,10.9,-36.927395,174.785934
esp32_device_001,2025-10-01T23:01:29,10.8,-36.927364,174.785934
esp32_device_001,2025-10-01T23:01:34,10.8,-36.927357,174.785934
esp32_device_001,2025-10-01T23:01:39,10.8,-36.927357,174.785934
esp32_device_001,2025-10-01T23:01:44,10.7,-36.927353,174.785934
esp32_device_001,2025-10-01T23:01:49,10.7,-36.927353,174.785934
esp32_device_001,2025-10-01T23:01:54,10.8,-36.927345,174.785934
esp32_device_001,2025-10-01T23:01:59,11.1,-36.927338,174.785934
esp32_device_001,2025-10-01T23:02:04,11.6,-36.927338,174.785934
esp32_device_001,2025-10-01T23:02:09,12,-36.927341,174.785934
esp32_device_001,2025-10-01T23:02:14,12.5,-36.927341,174.785934
esp32_device_001,2025-10-01T23:02:19,12.6,-36.927341,174.785934
esp32_device_001,2025-10-01T23:02:24,12.7,-36.927338,174.785934
esp32_device_001,2025-10-01T23:02:29,12.6,-36.927227,174.785904
esp32_device_001,2025-10-01T23:02:34,12.2,-36.926929,174.785889
esp32_device_001,2025-10-01T23:02:39,12.3,-36.926537,174.785889
esp32_device_001,2025-10-01T23:02:44,12.2,-36.926456,174.786301
esp32_device_001,2025-10-01T23:02:49,11.1,-36.926533,174.786957
esp32_device_001,2025-10-01T23:02:54,8.1,-36.926617,174.78775
esp32_device_001,2025-10-01T23:02:59,7.4,-36.926628,174.788483
esp32_device_001,2025-10-01T23:03:04,7.2,-36.926571,174.789185
esp32_device_001,2025-10-01T23:03:09,7.4,-36.926517,174.789902
esp32_device_001,2025-10-01T23:03:14,7.9,-36.926456,174.790604
esp32_device_001,2025-10-01T23:03:19,8.3,-36.926399,174.791275
esp32_device_001,2025-10-01T23:03:24,8.2,-36.926346,174.791931
esp32_device_001,2025-10-01T23:03:29,8.1,-36.926304,174.792603
esp32_device_001,2025-10-01T23:03:34,9.2,-36.926254,174.793289
esp32_device_001,2025-10-01T23:03:39,9.4,-36.926189,174.793976
esp32_device_001,2025-10-01T23:03:44,9.1,-36.926216,174.794617
esp32_device_001,2025-10-01T23:03:49,8.7,-36.926422,174.795242
esp32_device_001,2025-10-01T23:03:59,7.6,-36.926506,174.796524
esp32_device_001,2025-10-01T23:04:04,7.9,-36.926437,174.797165
esp32_device_001,2025-10-01T23:04:09,8.7,-36.926365,174.797821
esp32_device_001,2025-10-01T23:04:14,9.7,-36.926292,174.798492
esp32_device_001,2025-10-01T23:04:19,10.4,-36.926224,174.799149
esp32_device_001,2025-10-01T23:04:24,11.3,-36.92617,174.799683
esp32_device_001,2025-10-01T23:04:29,11.2,-36.926132,174.800018
esp32_device_001,2025-10-01T23:04:34,11.2,-36.92609,174.8004
esp32_device_001,2025-10-01T23:04:39,11.1,-36.926033,174.800888
esp32_device_001,2025-10-01T23:04:44,11.3,-36.925972,174.801437
esp32_device_001,2025-10-01T23:04:49,11.7,-36.925907,174.802048
esp32_device_001,2025-10-01T23:04:54,12.6,-36.925831,174.80275
esp32_device_001,2025-10-01T23:04:59,13,-36.925751,174.803467
esp32_device_001,2025-10-01T23:05:04,13.2,-36.925678,174.804123
esp32_device_001,2025-10-01T23:05:09,13.8,-36.92561,174.804718
esp32_device_001,2025-10-01T23:05:14,14.1,-36.925552,174.805237
esp32_device_001,2025-10-01T23:05:19,13.4,-36.925495,174.805771
esp32_device_001,2025-10-01T23:06:14,9.2,-36.924747,174.809311
esp32_device_001,2025-10-01T23:06:19,5.5,-36.924786,174.809189
esp32_device_001,2025-10-01T23:06:34,-19,-36.92485,174.808884
esp32_device_001,2025-10-01T23:06:39,-42.1,-36.924885,174.808563
esp32_device_001,2025-10-01T23:06:54,-7.3,-36.924561,174.809143
esp32_device_001,2025-10-01T23:07:19,-2.1,-36.924492,174.809158
esp32_device_001,2025-10-01T23:07:39,-4.4,-36.924183,174.808777
esp32_device_001,2025-10-01T23:07:44,-3.7,-36.924274,174.808838
esp32_device_001,2025-10-01T23:08:09,3.1,-36.924477,174.809143
esp32_device_001,2025-10-01T23:10:38,35.4,-36.924484,174.80957
esp32_device_001,2025-10-01T23:10:43,30.4,-36.924484,174.809464
esp32_device_001,2025-10-01T23:10:48,28.4,-36.924458,174.809341
esp32_device_001,2025-10-01T23:10:53,30.5,-36.924446,174.809372
esp32_device_001,2025-10-01T23:10:58,29.7,-36.924446,174.809326
esp32_device_001,2025-10-01T23:11:03,26.5,-36.924427,174.80928
esp32_device_001,2025-10-01T23:11:08,24.4,-36.924416,174.80928
esp32_device_001,2025-10-01T23:11:13,18.1,-36.924381,174.809219
esp32_device_001,2025-10-01T23:11:18,17.7,-36.924362,174.809265
esp32_device_001,2025-10-01T23:11:23,25,-36.924358,174.809311
esp32_device_001,2025-10-01T23:11:28,24.3,-36.924438,174.809341
esp32_device_001,2025-10-01T23:11:33,25.2,-36.924664,174.809387
esp32_device_001,2025-10-01T23:11:38,23.9,-36.924896,174.809433
esp32_device_001,2025-10-01T23:11:43,21.7,-36.924973,174.809464
esp32_device_001,2025-10-01T23:11:48,21.3,-36.924988,174.809464
esp32_device_001,2025-10-01T23:11:53,23.1,-36.924999,174.809464
esp32_device_001,2025-10-01T23:11:58,23.2,-36.925003,174.809555
esp32_device_001,2025-10-01T23:12:03,22.8,-36.924793,174.809921
esp32_device_001,2025-10-01T23:12:08,20.9,-36.924515,174.810242
esp32_device_001,2025-10-01T23:12:13,19.5,-36.924236,174.810516
esp32_device_001,2025-10-01T23:12:18,18.2,-36.923988,174.810715
esp32_device_001,2025-10-01T23:12:23,17.2,-36.923916,174.81076
esp32_device_001,2025-10-01T23:12:28,17.2,-36.923836,174.810822
esp32_device_001,2025-10-01T23:12:33,16.7,-36.923733,174.810898
esp32_device_001,2025-10-01T23:12:38,16.5,-36.923645,174.810959
esp32_device_001,2025-10-01T23:12:43,16.3,-36.923573,174.81102
esp32_device_001,2025-10-01T23:12:48,16.3,-36.923527,174.81105
esp32_device_001,2025-10-01T23:12:53,16.3,-36.923508,174.811066
esp32_device_001,2025-10-01T23:12:58,15.7,-36.923443,174.811127
esp32_device_001,2025-10-01T23:13:03,15.2,-36.923294,174.811234
esp32_device_001,2025-10-01T23:13:08,15.1,-36.923046,174.811401
esp32_device_001,2025-10-01T23:13:13,15.7,-36.922729,174.8116
esp32_device_001,2025-10-01T23:13:18,15.6,-36.922321,174.811874
esp32_device_001,2025-10-01T23:13:23,15.6,-36.921806,174.81218
esp32_device_001,2025-10-01T23:13:28,16.5,-36.921261,174.812515
esp32_device_001,2025-10-01T23:13:33,20.8,-36.920803,174.81279
esp32_device_001,2025-10-01T23:13:38,23,-36.920521,174.812973
esp32_device_001,2025-10-01T23:13:43,23.5,-36.92049,174.813004
esp32_device_001,2025-10-01T23:13:48,24,-36.92049,174.813004
esp32_device_001,2025-10-01T23:13:53,23.9,-36.92049,174.813004
esp32_device_001,2025-10-01T23:13:58,24,-36.92049,174.813004
esp32_device_001,2025-10-01T23:14:03,23.3,-36.92049,174.813004
esp32_device_001,2025-10-01T23:14:08,23.3,-36.92049,174.813004
esp32_device_001,2025-10-01T23:14:13,22.7,-36.92049,174.813004
esp32_device_001,2025-10-01T23:14:18,23.3,-36.920433,174.813034
esp32_device_001,2025-10-01T23:14:23,24.4,-36.9202,174.813202
esp32_device_001,2025-10-01T23:14:28,24.9,-36.920048,174.813644
esp32_device_001,2025-10-01T23:14:33,27.8,-36.919994,174.81424
esp32_device_001,2025-10-01T23:14:38,28.6,-36.919941,174.81488
esp32_device_001,2025-10-01T23:14:43,28.2,-36.91988,174.815491
esp32_device_001,2025-10-01T23:14:48,26.7,-36.919811,174.816147
esp32_device_001,2025-10-01T23:14:53,24.9,-36.919746,174.816772
esp32_device_001,2025-10-01T23:14:58,22.7,-36.919685,174.817368
esp32_device_001,2025-10-01T23:15:03,20.5,-36.919621,174.817993
esp32_device_001,2025-10-01T23:15:08,18.2,-36.919556,174.818649
esp32_device_001,2025-10-01T23:15:13,18.3,-36.919495,174.819366
esp32_device_001,2025-10-01T23:15:18,19.8,-36.919411,174.820099
esp32_device_001,2025-10-01T23:15:23,23,-36.919243,174.820816
esp32_device_001,2025-10-01T23:15:29,23,-36.918995,174.821503
esp32_device_001,2025-10-01T23:15:34,23,-36.918747,174.821976
esp32_device_001,2025-10-01T23:15:39,23,-36.91851,174.822342
esp32_device_001,2025-10-01T23:15:44,23,-36.918259,174.822693
esp32_device_001,2025-10-01T23:15:49,23,-36.917942,174.823059
esp32_device_001,2025-10-01T23:15:54,23,-36.917587,174.823456
esp32_device_001,2025-10-01T23:15:59,23,-36.917305,174.823792
esp32_device_001,2025-10-01T23:16:04,23,-36.917187,174.823929
esp32_device_001,2025-10-01T23:16:09,23,-36.917183,174.823929
