dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-15T12:47:36+13:00,59.6,-36.860062,174.755737
esp32_device_001,2025-10-15T12:47:56+13:00,66.4,-36.856754,174.755447
esp32_device_001,2025-10-15T12:48:01+13:00,59.6,-36.855915,174.755707
esp32_device_001,2025-10-15T12:48:06+13:00,53.1,-36.855179,174.756149
esp32_device_001,2025-10-15T12:48:11+13:00,47.4,-36.854389,174.756287
esp32_device_001,2025-10-15T12:48:16+13:00,40.6,-36.853584,174.755966
esp32_device_001,2025-10-15T12:48:26+13:00,28.9,-36.851967,174.75473
esp32_device_001,2025-10-15T12:48:36+13:00,13.9,-36.84993,174.753372
esp32_device_001,2025-10-15T12:48:41+13:00,7.2,-36.848866,174.753021
esp32_device_001,2025-10-15T12:49:11+13:00,14.7,-36.843693,174.750168
esp32_device_001,2025-10-15T12:49:21+13:00,13,-36.842854,174.74791
esp32_device_001,2025-10-15T12:49:26+13:00,12.3,-36.842545,174.746689
esp32_device_001,2025-10-15T12:49:31+13:00,12.3,-36.841877,174.745758
esp32_device_001,2025-10-15T12:49:51+13:00,13.2,-36.838871,174.742126
esp32_device_001,2025-10-15T12:49:56+13:00,13.2,-36.837959,174.741531
esp32_device_001,2025-10-15T12:50:11+13:00,21.8,-36.835159,174.742645
esp32_device_001,2025-10-15T12:50:56+13:00,46,-36.827126,174.747925
esp32_device_001,2025-10-15T12:51:11+13:00,29.1,-36.824287,174.749802
esp32_device_001,2025-10-15T12:51:36+13:00,13,-36.818878,174.749802
esp32_device_001,2025-10-15T12:51:41+13:00,12.1,-36.817711,174.750153
esp32_device_001,2025-10-15T12:52:52+13:00,13.4,-36.802593,174.760941
esp32_device_001,2025-10-15T12:53:02+13:00,14.7,-36.800209,174.761398
esp32_device_001,2025-10-15T12:53:07+13:00,13.9,-36.799004,174.761139
esp32_device_001,2025-10-15T12:53:12+13:00,14.7,-36.797874,174.760544
esp32_device_001,2025-10-15T12:53:17+13:00,14.9,-36.796856,174.759659
esp32_device_001,2025-10-15T12:53:22+13:00,15,-36.795872,174.758698
esp32_device_001,2025-10-15T12:53:27+13:00,13.5,-36.794891,174.757721
esp32_device_001,2025-10-15T12:53:32+13:00,13,-36.793896,174.75676
esp32_device_001,2025-10-15T12:53:37+13:00,17,-36.792866,174.755859
esp32_device_001,2025-10-15T12:53:42+13:00,22.4,-36.791801,174.755051
esp32_device_001,2025-10-15T12:53:47+13:00,27.1,-36.790699,174.754303
esp32_device_001,2025-10-15T12:53:53+13:00,29.2,-36.789356,174.753448
esp32_device_001,2025-10-15T12:53:58+13:00,28.6,-36.788246,174.752762
esp32_device_001,2025-10-15T12:54:03+13:00,27.7,-36.78714,174.75206
esp32_device_001,2025-10-15T12:54:08+13:00,26.5,-36.786015,174.751373
esp32_device_001,2025-10-15T12:54:13+13:00,25.4,-36.784878,174.750656
esp32_device_001,2025-10-15T12:54:18+13:00,24.7,-36.783722,174.749954
esp32_device_001,2025-10-15T12:54:23+13:00,25,-36.782585,174.749252
esp32_device_001,2025-10-15T12:54:28+13:00,26.5,-36.781456,174.74855
esp32_device_001,2025-10-15T12:54:33+13:00,29.1,-36.780315,174.747833
esp32_device_001,2025-10-15T12:54:38+13:00,32.6,-36.779182,174.747131
esp32_device_001,2025-10-15T12:54:43+13:00,34,-36.778046,174.746414
esp32_device_001,2025-10-15T12:54:48+13:00,31.4,-36.776894,174.745697
esp32_device_001,2025-10-15T12:54:53+13:00,27.5,-36.775734,174.744965
esp32_device_001,2025-10-15T12:54:58+13:00,25.6,-36.774593,174.744263
esp32_device_001,2025-10-15T12:55:03+13:00,28.1,-36.77346,174.743561
esp32_device_001,2025-10-15T12:55:08+13:00,31.5,-36.772335,174.742889
esp32_device_001,2025-10-15T12:55:13+13:00,32.4,-36.771259,174.742325
esp32_device_001,2025-10-15T12:55:18+13:00,32.6,-36.770248,174.741791
esp32_device_001,2025-10-15T12:55:23+13:00,32.6,-36.769295,174.741287
esp32_device_001,2025-10-15T12:55:28+13:00,31.8,-36.768295,174.740784
esp32_device_001,2025-10-15T12:55:33+13:00,31.1,-36.767246,174.740311
esp32_device_001,2025-10-15T12:55:38+13:00,30.4,-36.766136,174.739883
esp32_device_001,2025-10-15T12:55:43+13:00,29.6,-36.765022,174.739456
esp32_device_001,2025-10-15T12:55:48+13:00,28.8,-36.763931,174.738937
esp32_device_001,2025-10-15T12:55:53+13:00,30.1,-36.76284,174.738312
esp32_device_001,2025-10-15T12:55:58+13:00,33,-36.761826,174.737625
esp32_device_001,2025-10-15T12:56:03+13:00,37.6,-36.760899,174.736877
esp32_device_001,2025-10-15T12:56:08+13:00,43.1,-36.760029,174.736099
esp32_device_001,2025-10-15T12:56:13+13:00,48.1,-36.759212,174.735229
esp32_device_001,2025-10-15T12:56:18+13:00,53.3,-36.758434,174.734329
esp32_device_001,2025-10-15T12:56:23+13:00,58.9,-36.757675,174.733398
esp32_device_001,2025-10-15T12:56:28+13:00,64.8,-36.756893,174.732483
esp32_device_001,2025-10-15T12:56:33+13:00,70.9,-36.756096,174.731506
esp32_device_001,2025-10-15T12:56:38+13:00,76.8,-36.755241,174.730484
esp32_device_001,2025-10-15T12:56:43+13:00,80.7,-36.754391,174.729477
esp32_device_001,2025-10-15T12:56:48+13:00,82.6,-36.753502,174.7285
esp32_device_001,2025-10-15T12:56:53+13:00,82.1,-36.752583,174.727554
esp32_device_001,2025-10-15T12:56:58+13:00,78.3,-36.751652,174.726639
esp32_device_001,2025-10-15T12:57:03+13:00,71.8,-36.750706,174.725784
esp32_device_001,2025-10-15T12:57:08+13:00,65.5,-36.749737,174.72496
esp32_device_001,2025-10-15T12:57:13+13:00,59.9,-36.748745,174.724167
esp32_device_001,2025-10-15T12:57:18+13:00,54.9,-36.747757,174.723419
esp32_device_001,2025-10-15T12:57:23+13:00,51,-36.746765,174.722717
esp32_device_001,2025-10-15T12:57:28+13:00,49.6,-36.745815,174.722061
esp32_device_001,2025-10-15T12:57:33+13:00,50.6,-36.744934,174.721466
esp32_device_001,2025-10-15T12:57:38+13:00,53,-36.743999,174.720886
esp32_device_001,2025-10-15T12:57:43+13:00,54.1,-36.742985,174.720383
esp32_device_001,2025-10-15T12:57:48+13:00,52.8,-36.74194,174.719986
esp32_device_001,2025-10-15T12:57:53+13:00,50.2,-36.740932,174.719696
esp32_device_001,2025-10-15T12:57:58+13:00,45.5,-36.739902,174.719437
esp32_device_001,2025-10-15T12:58:03+13:00,40.2,-36.738792,174.719116
esp32_device_001,2025-10-15T12:58:08+13:00,37.4,-36.73785,174.718674
esp32_device_001,2025-10-15T12:58:13+13:00,37,-36.737125,174.718262
esp32_device_001,2025-10-15T12:58:18+13:00,37.9,-36.736534,174.717712
esp32_device_001,2025-10-15T12:58:23+13:00,38.8,-36.736198,174.717255
esp32_device_001,2025-10-15T12:58:28+13:00,39.1,-36.736111,174.717117
esp32_device_001,2025-10-15T12:58:33+13:00,39.2,-36.736084,174.717072
esp32_device_001,2025-10-15T12:58:43+13:00,38.5,-36.736084,174.717087
esp32_device_001,2025-10-15T12:58:48+13:00,38.4,-36.736084,174.717087
esp32_device_001,2025-10-15T12:58:58+13:00,37.5,-36.736084,174.717087
esp32_device_001,2025-10-15T12:59:03+13:00,37.4,-36.73608,174.717087
esp32_device_001,2025-10-15T12:59:08+13:00,37.3,-36.73608,174.717087
esp32_device_001,2025-10-15T12:59:13+13:00,37.4,-36.73608,174.717087
esp32_device_001,2025-10-15T12:59:18+13:00,37.7,-36.73608,174.717087
esp32_device_001,2025-10-15T12:59:23+13:00,38,-36.736076,174.717087
esp32_device_001,2025-10-15T12:59:28+13:00,38.4,-36.736073,174.717087
esp32_device_001,2025-10-15T12:59:33+13:00,39,-36.735958,174.716873
esp32_device_001,2025-10-15T12:59:38+13:00,40.7,-36.735657,174.716248
esp32_device_001,2025-10-15T12:59:43+13:00,45.3,-36.735271,174.715439
esp32_device_001,2025-10-15T12:59:48+13:00,49.8,-36.73497,174.714645
esp32_device_001,2025-10-15T12:59:53+13:00,53.6,-36.734768,174.713791
esp32_device_001,2025-10-15T12:59:58+13:00,57.2,-36.734638,174.712891
esp32_device_001,2025-10-15T13:16:40+13:00,71.2,-36.730396,174.704651
esp32_device_001,2025-10-15T13:16:45+13:00,69.1,-36.730373,174.704605
esp32_device_001,2025-10-15T13:16:50+13:00,56.5,-36.730442,174.70462
esp32_device_001,2025-10-15T13:16:55+13:00,53.6,-36.730553,174.704773
esp32_device_001,2025-10-15T13:17:00+13:00,53.4,-36.730675,174.704926
esp32_device_001,2025-10-15T13:17:05+13:00,53.7,-36.730694,174.705078
esp32_device_001,2025-10-15T13:17:10+13:00,52.2,-36.730503,174.705261
esp32_device_001,2025-10-15T13:17:15+13:00,52.8,-36.730267,174.705475
esp32_device_001,2025-10-15T13:17:20+13:00,54.2,-36.730171,174.705551
esp32_device_001,2025-10-15T13:17:25+13:00,54.9,-36.730164,174.705551
esp32_device_001,2025-10-15T13:17:30+13:00,55.6,-36.73016,174.705566
esp32_device_001,2025-10-15T13:17:35+13:00,55.6,-36.730152,174.705566
esp32_device_001,2025-10-15T13:17:40+13:00,55.3,-36.729996,174.705551
esp32_device_001,2025-10-15T13:17:45+13:00,53,-36.729649,174.705231
esp32_device_001,2025-10-15T13:17:50+13:00,51.3,-36.729389,174.705032
esp32_device_001,2025-10-15T13:17:55+13:00,50.2,-36.729256,174.704865
esp32_device_001,2025-10-15T13:18:00+13:00,49.3,-36.729023,174.704865
esp32_device_001,2025-10-15T13:18:05+13:00,49.3,-36.728973,174.705307
esp32_device_001,2025-10-15T13:18:10+13:00,51,-36.729008,174.705917
esp32_device_001,2025-10-15T13:18:15+13:00,51.7,-36.72913,174.706482
esp32_device_001,2025-10-15T13:18:20+13:00,52.5,-36.729309,174.706696
esp32_device_001,2025-10-15T13:18:25+13:00,52.5,-36.729397,174.706696
esp32_device_001,2025-10-15T13:38:04+13:00,35.5,-36.729328,174.706604
esp32_device_001,2025-10-15T13:38:09+13:00,48.4,-36.729351,174.706802
esp32_device_001,2025-10-15T13:38:14+13:00,56,-36.7295,174.707153
esp32_device_001,2025-10-15T13:38:19+13:00,60.3,-36.729782,174.707489
esp32_device_001,2025-10-15T13:38:24+13:00,61.4,-36.730049,174.707932
esp32_device_001,2025-10-15T13:38:29+13:00,61.7,-36.730179,174.708405
esp32_device_001,2025-10-15T13:38:34+13:00,60.6,-36.730156,174.708542
esp32_device_001,2025-10-15T13:38:39+13:00,59.7,-36.730148,174.708679
esp32_device_001,2025-10-15T13:38:44+13:00,59.3,-36.730389,174.70871
esp32_device_001,2025-10-15T13:38:49+13:00,60.8,-36.730755,174.708771
esp32_device_001,2025-10-15T13:38:59+13:00,60.7,-36.731655,174.70874
esp32_device_001,2025-10-15T13:39:04+13:00,57.4,-36.732193,174.70874
esp32_device_001,2025-10-15T13:39:09+13:00,56.1,-36.7327,174.708649
esp32_device_001,2025-10-15T13:39:14+13:00,54.7,-36.733204,174.70842
esp32_device_001,2025-10-15T13:39:19+13:00,56.2,-36.733601,174.708221
esp32_device_001,2025-10-15T13:39:24+13:00,59.1,-36.733807,174.708679
esp32_device_001,2025-10-15T13:39:29+13:00,60.5,-36.734035,174.709488
esp32_device_001,2025-10-15T13:39:34+13:00,61,-36.734211,174.710464
esp32_device_001,2025-10-15T13:39:39+13:00,59.7,-36.73436,174.711487
esp32_device_001,2025-10-15T13:39:44+13:00,57.6,-36.734486,174.712402
esp32_device_001,2025-10-15T13:39:49+13:00,55.8,-36.734547,174.71286
esp32_device_001,2025-10-15T13:39:54+13:00,54.2,-36.734566,174.712997
esp32_device_001,2025-10-15T13:39:59+13:00,53.2,-36.734577,174.713058
esp32_device_001,2025-10-15T13:40:04+13:00,53.5,-36.734577,174.713074
esp32_device_001,2025-10-15T13:40:09+13:00,53.5,-36.734589,174.71315
esp32_device_001,2025-10-15T13:40:14+13:00,52.1,-36.734638,174.71347
esp32_device_001,2025-10-15T13:40:19+13:00,50.2,-36.734715,174.713943
esp32_device_001,2025-10-15T13:40:24+13:00,49.1,-36.734818,174.714417
esp32_device_001,2025-10-15T13:40:29+13:00,46.8,-36.734974,174.714935
esp32_device_001,2025-10-15T13:40:34+13:00,44.9,-36.735157,174.715424
esp32_device_001,2025-10-15T13:40:39+13:00,42.7,-36.735271,174.71579
esp32_device_001,2025-10-15T13:40:44+13:00,42.1,-36.73531,174.715897
esp32_device_001,2025-10-15T13:40:49+13:00,42.5,-36.735306,174.715897
esp32_device_001,2025-10-15T13:40:54+13:00,43.1,-36.735306,174.715897
esp32_device_001,2025-10-15T13:40:59+13:00,43.6,-36.735302,174.715897
esp32_device_001,2025-10-15T13:41:04+13:00,43.6,-36.735302,174.715897
esp32_device_001,2025-10-15T13:41:09+13:00,43.6,-36.735302,174.715897
esp32_device_001,2025-10-15T13:41:14+13:00,43.5,-36.735306,174.715897
esp32_device_001,2025-10-15T13:41:19+13:00,42.8,-36.735332,174.715973
esp32_device_001,2025-10-15T13:41:24+13:00,40.7,-36.735447,174.716278
esp32_device_001,2025-10-15T13:41:29+13:00,38.7,-36.735489,174.716675
esp32_device_001,2025-10-15T13:41:34+13:00,39,-36.735107,174.717026
esp32_device_001,2025-10-15T13:41:44+13:00,40.5,-36.73452,174.717575
esp32_device_001,2025-10-15T13:41:49+13:00,40.6,-36.734516,174.717606
esp32_device_001,2025-10-15T13:41:54+13:00,40.9,-36.73452,174.717606
esp32_device_001,2025-10-15T13:41:59+13:00,41.5,-36.73447,174.717651
esp32_device_001,2025-10-15T13:42:09+13:00,42.9,-36.733837,174.718521
esp32_device_001,2025-10-15T13:42:15+13:00,45.1,-36.733269,174.719421
esp32_device_001,2025-10-15T13:42:20+13:00,48.8,-36.73278,174.7202
esp32_device_001,2025-10-15T13:42:25+13:00,54.2,-36.732311,174.720932
esp32_device_001,2025-10-15T13:42:30+13:00,59.3,-36.731861,174.721619
esp32_device_001,2025-10-15T13:42:35+13:00,63.4,-36.731472,174.722229
esp32_device_001,2025-10-15T13:42:40+13:00,64.6,-36.731331,174.722458
esp32_device_001,2025-10-15T13:42:45+13:00,65.5,-36.731255,174.72258
esp32_device_001,2025-10-15T13:42:50+13:00,67.9,-36.731022,174.722946
esp32_device_001,2025-10-15T13:42:55+13:00,70.4,-36.730713,174.723434
esp32_device_001,2025-10-15T13:43:00+13:00,71.4,-36.730484,174.723801
esp32_device_001,2025-10-15T13:43:05+13:00,72,-36.730259,174.723938
esp32_device_001,2025-10-15T13:43:10+13:00,72.5,-36.730034,174.723923
esp32_device_001,2025-10-15T13:43:15+13:00,72.3,-36.729973,174.723969
esp32_device_001,2025-10-15T13:43:20+13:00,71.8,-36.729961,174.723969
esp32_device_001,2025-10-15T13:43:25+13:00,70.7,-36.729954,174.723953
esp32_device_001,2025-10-15T13:43:30+13:00,69.1,-36.72995,174.723953
esp32_device_001,2025-10-15T13:43:35+13:00,68,-36.729942,174.723953
esp32_device_001,2025-10-15T13:44:40+13:00,53.9,-36.729851,174.723862
esp32_device_001,2025-10-15T13:44:55+13:00,26.7,-36.729912,174.724045
esp32_device_001,2025-10-15T13:45:00+13:00,41.6,-36.729897,174.724045
esp32_device_001,2025-10-15T13:45:05+13:00,55.3,-36.729977,174.724167
esp32_device_001,2025-10-15T13:45:10+13:00,71.3,-36.730049,174.72435
esp32_device_001,2025-10-15T13:45:15+13:00,74,-36.729916,174.72467
esp32_device_001,2025-10-15T13:45:20+13:00,75.7,-36.72953,174.725327
esp32_device_001,2025-10-15T13:45:25+13:00,78.3,-36.729034,174.726089
esp32_device_001,2025-10-15T13:45:30+13:00,82.3,-36.72855,174.726852
esp32_device_001,2025-10-15T13:45:35+13:00,82.1,-36.728081,174.727478
esp32_device_001,2025-10-15T13:45:40+13:00,83.2,-36.72768,174.727814
esp32_device_001,2025-10-15T13:45:46+13:00,83.2,-36.727257,174.727402
esp32_device_001,2025-10-15T13:45:51+13:00,83.2,-36.72683,174.726822
esp32_device_001,2025-10-15T13:45:56+13:00,83.2,-36.72665,174.726013
esp32_device_001,2025-10-15T13:46:01+13:00,83.2,-36.726688,174.725113
esp32_device_001,2025-10-15T13:46:06+13:00,83.2,-36.726425,174.72435
esp32_device_001,2025-10-15T13:46:11+13:00,83.2,-36.7258,174.723984
esp32_device_001,2025-10-15T13:46:16+13:00,83.2,-36.725128,174.723694
esp32_device_001,2025-10-15T13:46:21+13:00,83.2,-36.724461,174.723389
esp32_device_001,2025-10-15T13:46:26+13:00,83.2,-36.723869,174.723129
esp32_device_001,2025-10-15T13:46:31+13:00,83.2,-36.723331,174.723038
esp32_device_001,2025-10-15T13:46:36+13:00,83.2,-36.722729,174.723221
esp32_device_001,2025-10-15T13:46:41+13:00,83.2,-36.722034,174.723495
esp32_device_001,2025-10-15T13:46:46+13:00,83.2,-36.721287,174.723785
esp32_device_001,2025-10-15T13:46:51+13:00,83.2,-36.720551,174.72403
esp32_device_001,2025-10-15T13:46:56+13:00,83.2,-36.719841,174.724182
esp32_device_001,2025-10-15T13:47:01+13:00,83.2,-36.719109,174.724335
esp32_device_001,2025-10-15T13:47:06+13:00,83.2,-36.718372,174.724472
esp32_device_001,2025-10-15T13:47:11+13:00,83.2,-36.717716,174.724609
esp32_device_001,2025-10-15T13:47:16+13:00,83.2,-36.717056,174.724731
esp32_device_001,2025-10-15T13:47:21+13:00,83.2,-36.716381,174.724792
esp32_device_001,2025-10-15T13:47:26+13:00,83.2,-36.715748,174.724869
esp32_device_001,2025-10-15T13:47:31+13:00,83.2,-36.715126,174.725128
esp32_device_001,2025-10-15T13:47:36+13:00,83.2,-36.714542,174.725571
esp32_device_001,2025-10-15T13:47:41+13:00,83.2,-36.71394,174.726044
esp32_device_001,2025-10-15T13:47:46+13:00,83.2,-36.713306,174.726379
esp32_device_001,2025-10-15T13:47:51+13:00,83.2,-36.712673,174.726608
esp32_device_001,2025-10-15T13:47:56+13:00,83.2,-36.712048,174.726852
esp32_device_001,2025-10-15T13:48:01+13:00,83.2,-36.711441,174.727188
esp32_device_001,2025-10-15T13:48:06+13:00,83.2,-36.710842,174.7276
esp32_device_001,2025-10-15T13:48:11+13:00,73,-36.710243,174.727859
esp32_device_001,2025-10-15T13:48:16+13:00,73.1,-36.709671,174.727844
esp32_device_001,2025-10-15T13:48:21+13:00,72.5,-36.709423,174.727783
esp32_device_001,2025-10-15T13:48:26+13:00,73.8,-36.709423,174.727783
esp32_device_001,2025-10-15T13:48:31+13:00,74.3,-36.709427,174.727783
esp32_device_001,2025-10-15T13:48:36+13:00,74.2,-36.709427,174.727783
esp32_device_001,2025-10-15T13:48:41+13:00,75.2,-36.709427,174.727783
esp32_device_001,2025-10-15T13:48:46+13:00,75.9,-36.709427,174.727783
esp32_device_001,2025-10-15T13:48:51+13:00,76.2,-36.709423,174.727783
esp32_device_001,2025-10-15T13:48:56+13:00,76.7,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:01+13:00,76.8,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:06+13:00,77.3,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:11+13:00,77.7,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:16+13:00,77.7,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:21+13:00,78,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:26+13:00,78.2,-36.709423,174.727783
esp32_device_001,2025-10-15T13:49:31+13:00,78.6,-36.709377,174.727768
esp32_device_001,2025-10-15T13:49:36+13:00,78,-36.709053,174.727554
esp32_device_001,2025-10-15T13:49:41+13:00,79,-36.708542,174.727112
esp32_device_001,2025-10-15T13:49:46+13:00,83.4,-36.708004,174.726624
esp32_device_001,2025-10-15T13:49:51+13:00,88.1,-36.707539,174.726135
esp32_device_001,2025-10-15T13:49:56+13:00,93.2,-36.707108,174.725586
esp32_device_001,2025-10-15T13:50:01+13:00,97.6,-36.706646,174.725082
esp32_device_001,2025-10-15T13:50:06+13:00,101.9,-36.706085,174.724808
esp32_device_001,2025-10-15T13:50:11+13:00,106,-36.705524,174.724472
esp32_device_001,2025-10-15T13:50:16+13:00,109.1,-36.705204,174.723999
esp32_device_001,2025-10-15T13:50:21+13:00,109.7,-36.70491,174.723511
esp32_device_001,2025-10-15T13:50:26+13:00,109.3,-36.704529,174.722992
esp32_device_001,2025-10-15T13:50:31+13:00,109,-36.703995,174.72258
esp32_device_001,2025-10-15T13:50:36+13:00,110.9,-36.703426,174.722336
esp32_device_001,2025-10-15T13:50:41+13:00,114,-36.702915,174.722015
esp32_device_001,2025-10-15T13:50:46+13:00,117.8,-36.702591,174.72142
esp32_device_001,2025-10-15T13:50:51+13:00,118.1,-36.702332,174.720688
esp32_device_001,2025-10-15T13:50:56+13:00,114.8,-36.70182,174.720032
esp32_device_001,2025-10-15T13:51:01+13:00,109.4,-36.701057,174.719345
esp32_device_001,2025-10-15T13:51:06+13:00,105.8,-36.700211,174.718735
esp32_device_001,2025-10-15T13:51:11+13:00,107.4,-36.699364,174.718216
esp32_device_001,2025-10-15T13:51:16+13:00,106.7,-36.698528,174.717712
esp32_device_001,2025-10-15T13:51:21+13:00,104.7,-36.697731,174.717102
esp32_device_001,2025-10-15T13:51:26+13:00,100,-36.697086,174.716263
esp32_device_001,2025-10-15T13:51:31+13:00,92.9,-36.697079,174.715118
esp32_device_001,2025-10-15T13:51:36+13:00,90.8,-36.697392,174.713898
esp32_device_001,2025-10-15T13:51:41+13:00,87,-36.697372,174.712814
esp32_device_001,2025-10-15T13:51:46+13:00,81,-36.696739,174.711975
esp32_device_001,2025-10-15T13:51:51+13:00,83.7,-36.696171,174.711029
esp32_device_001,2025-10-15T13:51:56+13:00,88.1,-36.695816,174.710037
esp32_device_001,2025-10-15T13:52:01+13:00,86.3,-36.695457,174.709076
esp32_device_001,2025-10-15T13:52:06+13:00,79.1,-36.694801,174.708344
esp32_device_001,2025-10-15T13:52:11+13:00,75.4,-36.694023,174.707672
esp32_device_001,2025-10-15T13:52:16+13:00,77.1,-36.69331,174.707062
esp32_device_001,2025-10-15T13:52:21+13:00,78.5,-36.692612,174.706482
esp32_device_001,2025-10-15T13:52:26+13:00,77.3,-36.691799,174.706039
esp32_device_001,2025-10-15T13:52:31+13:00,77,-36.690857,174.705933
esp32_device_001,2025-10-15T13:52:36+13:00,75.2,-36.689869,174.705917
esp32_device_001,2025-10-15T13:52:41+13:00,70.4,-36.688854,174.705887
esp32_device_001,2025-10-15T13:52:46+13:00,61.4,-36.687817,174.705872
esp32_device_001,2025-10-15T13:52:51+13:00,50.2,-36.686802,174.705795
esp32_device_001,2025-10-15T13:52:56+13:00,39,-36.685925,174.705307
esp32_device_001,2025-10-15T13:53:01+13:00,27.9,-36.685329,174.704346
esp32_device_001,2025-10-15T13:53:06+13:00,20.7,-36.68499,174.703156
esp32_device_001,2025-10-15T13:53:11+13:00,18.8,-36.684551,174.702026
esp32_device_001,2025-10-15T13:53:16+13:00,17.9,-36.683914,174.701157
esp32_device_001,2025-10-15T13:53:21+13:00,16.3,-36.683231,174.700333
esp32_device_001,2025-10-15T13:53:26+13:00,14.2,-36.682663,174.699387
esp32_device_001,2025-10-15T13:53:31+13:00,15.7,-36.682159,174.698441
esp32_device_001,2025-10-15T13:53:36+13:00,20.7,-36.681618,174.697464
esp32_device_001,2025-10-15T13:53:41+13:00,25.4,-36.680885,174.696625
esp32_device_001,2025-10-15T13:53:46+13:00,27.4,-36.680199,174.695663
esp32_device_001,2025-10-15T13:53:51+13:00,25.5,-36.679775,174.694489
esp32_device_001,2025-10-15T13:53:56+13:00,26.8,-36.679501,174.693268
esp32_device_001,2025-10-15T13:54:01+13:00,28.8,-36.679234,174.692062
esp32_device_001,2025-10-15T13:54:06+13:00,30.3,-36.678932,174.690918
esp32_device_001,2025-10-15T13:54:11+13:00,31,-36.678486,174.689835
esp32_device_001,2025-10-15T13:54:16+13:00,32.2,-36.677898,174.688873
esp32_device_001,2025-10-15T13:54:21+13:00,33.9,-36.677181,174.688049
esp32_device_001,2025-10-15T13:54:26+13:00,36.5,-36.676353,174.687378
esp32_device_001,2025-10-15T13:54:31+13:00,42.6,-36.675426,174.686768
esp32_device_001,2025-10-15T13:54:36+13:00,51.3,-36.67448,174.686142
esp32_device_001,2025-10-15T13:54:41+13:00,60.3,-36.673561,174.685532
esp32_device_001,2025-10-15T13:54:46+13:00,66.4,-36.672676,174.684937
esp32_device_001,2025-10-15T13:54:51+13:00,70.2,-36.671825,174.684326
esp32_device_001,2025-10-15T13:54:56+13:00,70.3,-36.671284,174.683777
esp32_device_001,2025-10-15T13:55:06+13:00,69.5,-36.671112,174.683594
esp32_device_001,2025-10-15T13:55:16+13:00,69.8,-36.671097,174.683578
esp32_device_001,2025-10-15T13:55:21+13:00,70.3,-36.671093,174.683578
esp32_device_001,2025-10-15T13:55:31+13:00,70.9,-36.671089,174.683563
esp32_device_001,2025-10-15T13:55:41+13:00,71,-36.671093,174.683578
esp32_device_001,2025-10-15T13:55:46+13:00,71.3,-36.671097,174.683578
esp32_device_001,2025-10-15T13:55:51+13:00,71.5,-36.671097,174.683563
esp32_device_001,2025-10-15T13:55:56+13:00,71.4,-36.671097,174.683563
esp32_device_001,2025-10-15T13:56:01+13:00,71.2,-36.671097,174.683563
esp32_device_001,2025-10-15T13:56:06+13:00,71,-36.671097,174.683563
esp32_device_001,2025-10-15T13:56:11+13:00,70.8,-36.671093,174.683563
esp32_device_001,2025-10-15T13:56:16+13:00,70.7,-36.671093,174.683563
esp32_device_001,2025-10-15T13:56:21+13:00,70.4,-36.671043,174.683502
esp32_device_001,2025-10-15T13:56:26+13:00,69.6,-36.670853,174.683273
esp32_device_001,2025-10-15T13:56:31+13:00,68.9,-36.670654,174.683029
esp32_device_001,2025-10-15T13:56:36+13:00,68,-36.67046,174.682816
esp32_device_001,2025-10-15T13:56:41+13:00,66.2,-36.670132,174.682449
esp32_device_001,2025-10-15T13:56:46+13:00,64.6,-36.669769,174.682053
esp32_device_001,2025-10-15T13:56:51+13:00,62.7,-36.669399,174.681641
esp32_device_001,2025-10-15T13:56:56+13:00,60.9,-36.669006,174.681183
esp32_device_001,2025-10-15T13:57:01+13:00,59.8,-36.668644,174.680756
esp32_device_001,2025-10-15T13:57:06+13:00,58.8,-36.668404,174.680466
esp32_device_001,2025-10-15T13:57:11+13:00,58.4,-36.668186,174.680222
esp32_device_001,2025-10-15T13:57:16+13:00,57.9,-36.667988,174.680023
esp32_device_001,2025-10-15T13:57:21+13:00,57.2,-36.667702,174.679764
esp32_device_001,2025-10-15T13:57:26+13:00,55.8,-36.667252,174.679413
esp32_device_001,2025-10-15T13:57:31+13:00,54.7,-36.666714,174.679001
esp32_device_001,2025-10-15T13:57:41+13:00,53.5,-36.665543,174.678162
esp32_device_001,2025-10-15T13:57:46+13:00,53.5,-36.66494,174.677704
esp32_device_001,2025-10-15T13:57:51+13:00,57.6,-36.664413,174.677292
esp32_device_001,2025-10-15T13:57:56+13:00,58.6,-36.664295,174.677185
esp32_device_001,2025-10-15T13:58:01+13:00,60.4,-36.664051,174.676987
esp32_device_001,2025-10-15T13:58:06+13:00,62.6,-36.663723,174.676666
esp32_device_001,2025-10-15T13:58:11+13:00,63.7,-36.66341,174.676254
esp32_device_001,2025-10-15T13:58:16+13:00,63.8,-36.663139,174.675858
esp32_device_001,2025-10-15T13:58:21+13:00,62.9,-36.662853,174.675369
esp32_device_001,2025-10-15T13:58:26+13:00,60.6,-36.662495,174.674728
esp32_device_001,2025-10-15T13:58:31+13:00,56.1,-36.662067,174.673981
esp32_device_001,2025-10-15T13:58:36+13:00,54.5,-36.661583,174.673111
esp32_device_001,2025-10-15T13:58:41+13:00,57.5,-36.661018,174.672195
