dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-22T12:02:19+13:00,11.8,-36.851349,174.816284,1
esp32_device_001,2025-10-22T12:02:24+13:00,11.9,-36.851349,174.816284,1
esp32_device_001,2025-10-22T12:02:29+13:00,12,-36.851349,174.816284,1
esp32_device_001,2025-10-22T12:02:34+13:00,12.2,-36.851349,174.816284,1
esp32_device_001,2025-10-22T12:02:39+13:00,12.1,-36.851353,174.816284,1
esp32_device_001,2025-10-22T12:02:44+13:00,11.9,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:02:49+13:00,11.8,-36.851357,174.816299,1
esp32_device_001,2025-10-22T12:02:54+13:00,11.8,-36.851357,174.816299,1
esp32_device_001,2025-10-22T12:02:59+13:00,12,-36.851357,174.816299,1
esp32_device_001,2025-10-22T12:03:04+13:00,12.2,-36.851357,174.816299,1
esp32_device_001,2025-10-22T12:03:09+13:00,12.3,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:14+13:00,12.7,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:19+13:00,12.9,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:24+13:00,12.9,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:29+13:00,12.9,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:34+13:00,12.8,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:39+13:00,13,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:44+13:00,12.9,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:49+13:00,12.3,-36.851353,174.816299,1
esp32_device_001,2025-10-22T12:03:54+13:00,12.6,-36.851391,174.816345,1
esp32_device_001,2025-10-22T12:03:59+13:00,12.1,-36.851547,174.816116,1
esp32_device_001,2025-10-22T12:04:04+13:00,12.5,-36.851768,174.815567,1
esp32_device_001,2025-10-22T12:04:09+13:00,12.8,-36.851967,174.814926,1
esp32_device_001,2025-10-22T12:04:14+13:00,13.1,-36.851994,174.814285,1
esp32_device_001,2025-10-22T12:04:19+13:00,12.2,-36.851715,174.813736,1
esp32_device_001,2025-10-22T12:04:24+13:00,12.5,-36.851418,174.813095,1
esp32_device_001,2025-10-22T12:04:29+13:00,14,-36.851315,174.812332,1
esp32_device_001,2025-10-22T12:04:34+13:00,14.8,-36.851151,174.811523,1
esp32_device_001,2025-10-22T12:04:39+13:00,16.1,-36.850983,174.810776,1
esp32_device_001,2025-10-22T12:04:44+13:00,16.2,-36.850914,174.810043,1
esp32_device_001,2025-10-22T12:04:49+13:00,14.6,-36.851177,174.809387,1
esp32_device_001,2025-10-22T12:04:54+13:00,13.2,-36.851524,174.808807,1
esp32_device_001,2025-10-22T12:04:59+13:00,13.8,-36.851883,174.808319,1
esp32_device_001,2025-10-22T12:05:04+13:00,14.2,-36.852051,174.807648,1
esp32_device_001,2025-10-22T12:05:09+13:00,13.9,-36.852207,174.806992,1
esp32_device_001,2025-10-22T12:05:14+13:00,13.3,-36.852383,174.80629,1
esp32_device_001,2025-10-22T12:05:19+13:00,12.9,-36.852589,174.805603,1
esp32_device_001,2025-10-22T12:05:24+13:00,14.3,-36.852806,174.804886,1
esp32_device_001,2025-10-22T12:05:29+13:00,13.9,-36.852993,174.804169,1
esp32_device_001,2025-10-22T12:05:34+13:00,10.9,-36.853184,174.803421,1
esp32_device_001,2025-10-22T12:05:39+13:00,10.5,-36.853313,174.802628,1
esp32_device_001,2025-10-22T12:05:44+13:00,10.9,-36.853367,174.801804,1
esp32_device_001,2025-10-22T12:05:49+13:00,10.9,-36.853355,174.80098,1
esp32_device_001,2025-10-22T12:05:54+13:00,11.1,-36.853279,174.800186,1
esp32_device_001,2025-10-22T12:05:59+13:00,10.8,-36.853149,174.799438,1
esp32_device_001,2025-10-22T12:06:04+13:00,11.2,-36.852966,174.798721,1
esp32_device_001,2025-10-22T12:06:09+13:00,12.4,-36.852722,174.798004,1
esp32_device_001,2025-10-22T12:06:14+13:00,13.9,-36.852421,174.797333,1
esp32_device_001,2025-10-22T12:06:19+13:00,14.8,-36.852089,174.796722,1
esp32_device_001,2025-10-22T12:06:24+13:00,14.2,-36.851723,174.796127,1
esp32_device_001,2025-10-22T12:06:29+13:00,13.8,-36.851292,174.795578,1
esp32_device_001,2025-10-22T12:06:34+13:00,13.3,-36.850826,174.795044,1
esp32_device_001,2025-10-22T12:06:39+13:00,13.2,-36.850357,174.794525,1
esp32_device_001,2025-10-22T12:06:44+13:00,13.1,-36.849895,174.794006,1
esp32_device_001,2025-10-22T12:06:49+13:00,13.2,-36.849442,174.793472,1
esp32_device_001,2025-10-22T12:06:54+13:00,13.3,-36.848972,174.792938,1
esp32_device_001,2025-10-22T12:06:59+13:00,13.4,-36.848553,174.792343,1
esp32_device_001,2025-10-22T12:07:04+13:00,13.2,-36.848228,174.791626,1
esp32_device_001,2025-10-22T12:07:09+13:00,13.3,-36.848007,174.790863,1
esp32_device_001,2025-10-22T12:07:14+13:00,13.3,-36.847885,174.790085,1
esp32_device_001,2025-10-22T12:07:19+13:00,12.7,-36.847874,174.789337,1
esp32_device_001,2025-10-22T12:07:24+13:00,12.4,-36.84787,174.788574,1
esp32_device_001,2025-10-22T12:07:29+13:00,12.2,-36.847828,174.787796,1
esp32_device_001,2025-10-22T12:07:34+13:00,11.9,-36.847782,174.787003,1
esp32_device_001,2025-10-22T12:07:39+13:00,12.9,-36.847725,174.786194,1
esp32_device_001,2025-10-22T12:07:44+13:00,15.7,-36.847729,174.785431,1
esp32_device_001,2025-10-22T12:07:49+13:00,17.2,-36.847771,174.784698,1
esp32_device_001,2025-10-22T12:07:54+13:00,16.5,-36.847782,174.784073,1
esp32_device_001,2025-10-22T12:07:59+13:00,15.4,-36.847801,174.783859,1
esp32_device_001,2025-10-22T12:08:04+13:00,15.7,-36.847801,174.783844,1
esp32_device_001,2025-10-22T12:08:09+13:00,16.3,-36.847862,174.783646,1
esp32_device_001,2025-10-22T12:08:14+13:00,16.3,-36.848179,174.783493,1
esp32_device_001,2025-10-22T12:08:19+13:00,17.2,-36.848534,174.783432,1
esp32_device_001,2025-10-22T12:08:24+13:00,20.1,-36.848732,174.783783,1
esp32_device_001,2025-10-22T12:08:29+13:00,22.3,-36.848728,174.784302,1
esp32_device_001,2025-10-22T12:08:34+13:00,25.1,-36.848705,174.784943,1
esp32_device_001,2025-10-22T12:08:39+13:00,28,-36.848755,174.785538,1
esp32_device_001,2025-10-22T12:08:44+13:00,31,-36.849144,174.785812,1
esp32_device_001,2025-10-22T12:08:49+13:00,33.4,-36.849678,174.785828,1
esp32_device_001,2025-10-22T12:08:54+13:00,36.4,-36.850246,174.785843,1
esp32_device_001,2025-10-22T12:08:59+13:00,36.9,-36.850838,174.785904,1
esp32_device_001,2025-10-22T12:09:04+13:00,37.3,-36.851402,174.786057,1
esp32_device_001,2025-10-22T12:09:09+13:00,38.9,-36.85194,174.786209,1
esp32_device_001,2025-10-22T12:09:14+13:00,38.9,-36.852413,174.786346,1
esp32_device_001,2025-10-22T12:09:19+13:00,38.7,-36.85268,174.786407,1
esp32_device_001,2025-10-22T12:09:24+13:00,39.7,-36.853054,174.786514,1
esp32_device_001,2025-10-22T12:09:29+13:00,42.5,-36.853584,174.786667,1
esp32_device_001,2025-10-22T12:09:34+13:00,46.5,-36.854168,174.786789,1
esp32_device_001,2025-10-22T12:09:39+13:00,49.7,-36.854713,174.786896,1
esp32_device_001,2025-10-22T12:09:44+13:00,52.5,-36.855061,174.786987,1
esp32_device_001,2025-10-22T12:09:49+13:00,53.4,-36.855305,174.787018,1
esp32_device_001,2025-10-22T12:09:54+13:00,54.2,-36.855759,174.787094,1
esp32_device_001,2025-10-22T12:09:59+13:00,56.2,-36.856277,174.787201,1
esp32_device_001,2025-10-22T12:10:04+13:00,56.9,-36.856686,174.787292,1
esp32_device_001,2025-10-22T12:10:09+13:00,58.5,-36.856995,174.786942,1
esp32_device_001,2025-10-22T12:10:14+13:00,60.5,-36.857357,174.786453,1
esp32_device_001,2025-10-22T12:10:19+13:00,63.4,-36.857681,174.785828,1
esp32_device_001,2025-10-22T12:10:24+13:00,66.7,-36.857983,174.785187,1
esp32_device_001,2025-10-22T12:10:29+13:00,69.8,-36.85828,174.784561,1
esp32_device_001,2025-10-22T12:10:34+13:00,71,-36.858505,174.784393,1
esp32_device_001,2025-10-22T12:10:39+13:00,68.7,-36.858719,174.784714,1
esp32_device_001,2025-10-22T12:10:44+13:00,64.2,-36.859024,174.785233,1
esp32_device_001,2025-10-22T12:10:49+13:00,60.1,-36.859367,174.785828,1
esp32_device_001,2025-10-22T12:10:54+13:00,55.1,-36.859722,174.786453,1
esp32_device_001,2025-10-22T12:10:59+13:00,50.4,-36.860123,174.787048,1
esp32_device_001,2025-10-22T12:11:04+13:00,46.7,-36.860565,174.787521,1
esp32_device_001,2025-10-22T12:11:09+13:00,43.3,-36.860992,174.787964,1
esp32_device_001,2025-10-22T12:11:14+13:00,39.5,-36.861465,174.788269,1
esp32_device_001,2025-10-22T12:11:19+13:00,34.6,-36.862019,174.788406,1
esp32_device_001,2025-10-22T12:11:24+13:00,28.3,-36.862553,174.788544,1
esp32_device_001,2025-10-22T12:11:29+13:00,22.5,-36.863079,174.788361,1
esp32_device_001,2025-10-22T12:11:34+13:00,16.1,-36.863609,174.788086,1
esp32_device_001,2025-10-22T12:11:39+13:00,11.9,-36.864037,174.787796,1
esp32_device_001,2025-10-22T12:11:44+13:00,11.2,-36.864208,174.787628,1
esp32_device_001,2025-10-22T12:11:49+13:00,11,-36.864407,174.78743,1
esp32_device_001,2025-10-22T12:11:54+13:00,13.2,-36.864628,174.787018,1
esp32_device_001,2025-10-22T12:11:59+13:00,18.8,-36.864861,174.786545,1
esp32_device_001,2025-10-22T12:12:04+13:00,24.2,-36.865116,174.786041,1
esp32_device_001,2025-10-22T12:12:09+13:00,27.8,-36.865372,174.785675,1
esp32_device_001,2025-10-22T12:12:14+13:00,31.9,-36.865635,174.785324,1
esp32_device_001,2025-10-22T12:12:19+13:00,34.1,-36.865818,174.785095,1
esp32_device_001,2025-10-22T12:12:24+13:00,36.3,-36.866074,174.784775,1
esp32_device_001,2025-10-22T12:12:29+13:00,41.2,-36.866402,174.784363,1
esp32_device_001,2025-10-22T12:12:34+13:00,43.9,-36.866615,174.784088,1
esp32_device_001,2025-10-22T12:12:39+13:00,46,-36.866833,174.783829,1
esp32_device_001,2025-10-22T12:12:44+13:00,47.7,-36.867062,174.783585,1
esp32_device_001,2025-10-22T12:12:49+13:00,49.1,-36.867191,174.783401,1
esp32_device_001,2025-10-22T12:12:54+13:00,47.3,-36.867332,174.783127,1
esp32_device_001,2025-10-22T12:12:59+13:00,45.8,-36.867577,174.78302,1
esp32_device_001,2025-10-22T12:13:04+13:00,45.6,-36.867748,174.782913,1
esp32_device_001,2025-10-22T12:13:09+13:00,42.7,-36.868061,174.782806,1
esp32_device_001,2025-10-22T12:13:14+13:00,40.4,-36.868431,174.782761,1
esp32_device_001,2025-10-22T12:13:19+13:00,37.1,-36.86874,174.782516,1
esp32_device_001,2025-10-22T12:13:24+13:00,38.8,-36.868916,174.782089,1
esp32_device_001,2025-10-22T12:13:29+13:00,43.7,-36.869221,174.781677,1
esp32_device_001,2025-10-22T12:13:34+13:00,48.9,-36.869564,174.781204,1
esp32_device_001,2025-10-22T12:13:39+13:00,55.7,-36.869915,174.780731,1
esp32_device_001,2025-10-22T12:13:44+13:00,62.1,-36.870251,174.780289,1
esp32_device_001,2025-10-22T12:13:49+13:00,63.8,-36.870583,174.779861,1
esp32_device_001,2025-10-22T12:13:54+13:00,64.7,-36.87088,174.779495,1
esp32_device_001,2025-10-22T12:13:59+13:00,65.2,-36.871002,174.779343,1
esp32_device_001,2025-10-22T12:14:04+13:00,65.9,-36.871002,174.779343,1
esp32_device_001,2025-10-22T12:14:09+13:00,66.9,-36.871017,174.779312,1
esp32_device_001,2025-10-22T12:14:14+13:00,67.3,-36.87117,174.77919,1
esp32_device_001,2025-10-22T12:14:19+13:00,70.2,-36.871407,174.779404,1
esp32_device_001,2025-10-22T12:14:24+13:00,73,-36.871677,174.779724,1
esp32_device_001,2025-10-22T12:14:29+13:00,76.1,-36.872025,174.780121,1
esp32_device_001,2025-10-22T12:14:34+13:00,78.8,-36.87236,174.780502,1
esp32_device_001,2025-10-22T12:14:39+13:00,80.6,-36.87265,174.780853,1
esp32_device_001,2025-10-22T12:14:44+13:00,82.3,-36.87286,174.781204,1
esp32_device_001,2025-10-22T12:14:49+13:00,82.8,-36.872871,174.781219,1
esp32_device_001,2025-10-22T12:14:54+13:00,83.4,-36.872871,174.781219,1
esp32_device_001,2025-10-22T12:14:59+13:00,83.8,-36.872871,174.781219,1
esp32_device_001,2025-10-22T12:15:04+13:00,84.3,-36.872871,174.781219,1
esp32_device_001,2025-10-22T12:15:09+13:00,84.4,-36.872871,174.781219,1
esp32_device_001,2025-10-22T12:15:14+13:00,84.5,-36.872875,174.781219,1
esp32_device_001,2025-10-22T12:15:19+13:00,84.7,-36.872875,174.781219,1
esp32_device_001,2025-10-22T12:15:24+13:00,85.1,-36.872875,174.781219,1
esp32_device_001,2025-10-22T12:15:29+13:00,85.2,-36.872875,174.781219,1
esp32_device_001,2025-10-22T12:15:34+13:00,85.1,-36.872879,174.781219,1
esp32_device_001,2025-10-22T12:15:39+13:00,84.9,-36.872879,174.781219,1
esp32_device_001,2025-10-22T12:15:44+13:00,84.5,-36.872879,174.781219,1
esp32_device_001,2025-10-22T12:15:49+13:00,84.6,-36.872883,174.781219,1
esp32_device_001,2025-10-22T12:15:54+13:00,85,-36.872982,174.781342,1
esp32_device_001,2025-10-22T12:15:59+13:00,83.8,-36.873264,174.781174,1
esp32_device_001,2025-10-22T12:16:04+13:00,80.4,-36.873653,174.780746,1
esp32_device_001,2025-10-22T12:16:09+13:00,80.6,-36.874088,174.780273,1
esp32_device_001,2025-10-22T12:16:14+13:00,81.2,-36.874454,174.779907,1
esp32_device_001,2025-10-22T12:16:19+13:00,81.1,-36.874786,174.779999,1
esp32_device_001,2025-10-22T12:16:24+13:00,83.4,-36.875229,174.780457,1
esp32_device_001,2025-10-22T12:16:29+13:00,86.7,-36.875732,174.780975,1
esp32_device_001,2025-10-22T12:16:34+13:00,88.8,-36.876377,174.781479,1
esp32_device_001,2025-10-22T12:16:39+13:00,89.2,-36.877041,174.782013,1
esp32_device_001,2025-10-22T12:16:44+13:00,89.7,-36.877625,174.782532,1
esp32_device_001,2025-10-22T12:16:49+13:00,90.1,-36.878174,174.783005,1
esp32_device_001,2025-10-22T12:16:54+13:00,90.8,-36.87859,174.783386,1
esp32_device_001,2025-10-22T12:16:59+13:00,90.9,-36.878906,174.783661,1
esp32_device_001,2025-10-22T12:17:04+13:00,91.1,-36.879124,174.783844,1
esp32_device_001,2025-10-22T12:17:09+13:00,90.9,-36.879166,174.783875,1
esp32_device_001,2025-10-22T12:17:14+13:00,90.7,-36.879181,174.78389,1
esp32_device_001,2025-10-22T12:17:19+13:00,90.7,-36.87933,174.784042,1
esp32_device_001,2025-10-22T12:17:24+13:00,91,-36.879528,174.784241,1
esp32_device_001,2025-10-22T12:17:29+13:00,91.2,-36.879654,174.784363,1
esp32_device_001,2025-10-22T12:17:34+13:00,91.3,-36.879768,174.78447,1
esp32_device_001,2025-10-22T12:17:39+13:00,91.3,-36.879959,174.784668,1
esp32_device_001,2025-10-22T12:17:44+13:00,91.1,-36.880123,174.784836,1
esp32_device_001,2025-10-22T12:17:49+13:00,91.1,-36.880238,174.784958,1
esp32_device_001,2025-10-22T12:17:54+13:00,90.8,-36.880402,174.785126,1
esp32_device_001,2025-10-22T12:17:59+13:00,90.2,-36.88068,174.785416,1
esp32_device_001,2025-10-22T12:18:04+13:00,90,-36.881031,174.785767,1
esp32_device_001,2025-10-22T12:18:09+13:00,90,-36.881348,174.786087,1
esp32_device_001,2025-10-22T12:18:14+13:00,89.9,-36.881535,174.786285,1
esp32_device_001,2025-10-22T12:18:19+13:00,89.5,-36.88176,174.786499,1
esp32_device_001,2025-10-22T12:18:24+13:00,88.9,-36.88203,174.786774,1
esp32_device_001,2025-10-22T12:18:29+13:00,88.8,-36.88221,174.786957,1
esp32_device_001,2025-10-22T12:18:34+13:00,88.4,-36.882393,174.78714,1
esp32_device_001,2025-10-22T12:18:39+13:00,88,-36.882675,174.78743,1
esp32_device_001,2025-10-22T12:18:44+13:00,87.6,-36.882957,174.78772,1
esp32_device_001,2025-10-22T12:18:49+13:00,88.3,-36.883114,174.787888,1
esp32_device_001,2025-10-22T12:18:54+13:00,88,-36.883163,174.787933,1
esp32_device_001,2025-10-22T12:18:59+13:00,88.2,-36.883167,174.787933,1
esp32_device_001,2025-10-22T12:19:04+13:00,88,-36.883183,174.787949,1
esp32_device_001,2025-10-22T12:19:09+13:00,87.1,-36.883331,174.788101,1
esp32_device_001,2025-10-22T12:19:14+13:00,86.2,-36.883545,174.788315,1
esp32_device_001,2025-10-22T12:19:19+13:00,85.7,-36.883701,174.788467,1
esp32_device_001,2025-10-22T12:19:24+13:00,85.2,-36.883831,174.788605,1
esp32_device_001,2025-10-22T12:19:29+13:00,84.3,-36.883972,174.788757,1
esp32_device_001,2025-10-22T12:19:34+13:00,83.4,-36.884121,174.78891,1
esp32_device_001,2025-10-22T12:19:39+13:00,82.6,-36.884281,174.789108,1
esp32_device_001,2025-10-22T12:19:44+13:00,82,-36.88456,174.789444,1
esp32_device_001,2025-10-22T12:19:49+13:00,81.1,-36.884842,174.78981,1
esp32_device_001,2025-10-22T12:19:54+13:00,80.1,-36.885105,174.790176,1
esp32_device_001,2025-10-22T12:19:59+13:00,79,-36.885426,174.790649,1
esp32_device_001,2025-10-22T12:20:04+13:00,77.9,-36.885735,174.791122,1
esp32_device_001,2025-10-22T12:20:09+13:00,76.6,-36.886013,174.791565,1
esp32_device_001,2025-10-22T12:20:14+13:00,75.2,-36.886261,174.791992,1
esp32_device_001,2025-10-22T12:20:19+13:00,74.5,-36.886501,174.792419,1
esp32_device_001,2025-10-22T12:20:24+13:00,74,-36.88673,174.792847,1
esp32_device_001,2025-10-22T12:20:29+13:00,73.2,-36.886959,174.793304,1
esp32_device_001,2025-10-22T12:20:34+13:00,72.3,-36.887108,174.79361,1
esp32_device_001,2025-10-22T12:20:39+13:00,71.4,-36.887226,174.793854,1
esp32_device_001,2025-10-22T12:20:44+13:00,69.8,-36.887379,174.794174,1
esp32_device_001,2025-10-22T12:20:49+13:00,67.7,-36.887543,174.79454,1
esp32_device_001,2025-10-22T12:20:54+13:00,66.4,-36.887722,174.794922,1
esp32_device_001,2025-10-22T12:20:59+13:00,64.6,-36.887794,174.795135,1
esp32_device_001,2025-10-22T12:21:04+13:00,62.6,-36.887871,174.795303,1
esp32_device_001,2025-10-22T12:21:09+13:00,62.4,-36.887966,174.795502,1
esp32_device_001,2025-10-22T12:21:14+13:00,61.9,-36.888081,174.795715,1
esp32_device_001,2025-10-22T12:21:19+13:00,61.1,-36.888203,174.795975,1
esp32_device_001,2025-10-22T12:21:24+13:00,60.2,-36.88839,174.796387,1
esp32_device_001,2025-10-22T12:21:29+13:00,60.3,-36.88863,174.796875,1
esp32_device_001,2025-10-22T12:21:34+13:00,60.6,-36.888943,174.797409,1
esp32_device_001,2025-10-22T12:21:39+13:00,59.2,-36.889244,174.797867,1
esp32_device_001,2025-10-22T12:21:44+13:00,60.8,-36.889503,174.798233,1
esp32_device_001,2025-10-22T12:21:49+13:00,61,-36.889755,174.798569,1
esp32_device_001,2025-10-22T12:21:54+13:00,61.1,-36.889973,174.798874,1
esp32_device_001,2025-10-22T12:21:59+13:00,61.6,-36.890171,174.799149,1
esp32_device_001,2025-10-22T12:22:04+13:00,61.8,-36.890354,174.799423,1
esp32_device_001,2025-10-22T12:22:09+13:00,61.8,-36.89053,174.799713,1
esp32_device_001,2025-10-22T12:22:14+13:00,62,-36.890697,174.799988,1
esp32_device_001,2025-10-22T12:22:19+13:00,62.2,-36.890835,174.800201,1
esp32_device_001,2025-10-22T12:22:24+13:00,62,-36.890945,174.800385,1
esp32_device_001,2025-10-22T12:22:29+13:00,62.1,-36.891129,174.800674,1
esp32_device_001,2025-10-22T12:22:34+13:00,62,-36.891373,174.801071,1
esp32_device_001,2025-10-22T12:22:39+13:00,61.4,-36.891644,174.801498,1
esp32_device_001,2025-10-22T12:22:44+13:00,60.9,-36.891979,174.802048,1
esp32_device_001,2025-10-22T12:22:49+13:00,59.5,-36.89238,174.802689,1
esp32_device_001,2025-10-22T12:22:54+13:00,57.9,-36.892818,174.803406,1
esp32_device_001,2025-10-22T12:22:59+13:00,56.2,-36.893288,174.804138,1
esp32_device_001,2025-10-22T12:23:04+13:00,54.1,-36.89378,174.804825,1
esp32_device_001,2025-10-22T12:23:09+13:00,51.8,-36.894295,174.805481,1
esp32_device_001,2025-10-22T12:23:14+13:00,48.9,-36.894867,174.806183,1
esp32_device_001,2025-10-22T12:23:19+13:00,45.6,-36.895496,174.806824,1
esp32_device_001,2025-10-22T12:23:24+13:00,43.2,-36.896137,174.807343,1
esp32_device_001,2025-10-22T12:23:29+13:00,42.1,-36.896767,174.807724,1
esp32_device_001,2025-10-22T12:23:34+13:00,41.4,-36.897381,174.808044,1
esp32_device_001,2025-10-22T12:23:39+13:00,40,-36.897961,174.808365,1
esp32_device_001,2025-10-22T12:23:44+13:00,39.5,-36.898537,174.808655,1
esp32_device_001,2025-10-22T12:23:49+13:00,39.1,-36.899197,174.80899,1
esp32_device_001,2025-10-22T12:23:54+13:00,37.6,-36.899967,174.809387,1
esp32_device_001,2025-10-22T12:23:59+13:00,35.7,-36.900787,174.809814,1
esp32_device_001,2025-10-22T12:24:04+13:00,33.8,-36.901642,174.810257,1
esp32_device_001,2025-10-22T12:24:09+13:00,32.8,-36.902485,174.810791,1
esp32_device_001,2025-10-22T12:24:14+13:00,32.6,-36.903278,174.811447,1
esp32_device_001,2025-10-22T12:24:19+13:00,33.5,-36.904018,174.812286,1
esp32_device_001,2025-10-22T12:24:24+13:00,36.8,-36.90464,174.813187,1
esp32_device_001,2025-10-22T12:24:29+13:00,37.8,-36.905132,174.814133,1
esp32_device_001,2025-10-22T12:24:34+13:00,37.2,-36.90551,174.815063,1
esp32_device_001,2025-10-22T12:24:39+13:00,35.6,-36.905838,174.815933,1
esp32_device_001,2025-10-22T12:24:44+13:00,35.8,-36.906124,174.816696,1
esp32_device_001,2025-10-22T12:24:49+13:00,37.1,-36.906422,174.817459,1
esp32_device_001,2025-10-22T12:24:54+13:00,37.2,-36.906803,174.818222,1
esp32_device_001,2025-10-22T12:24:59+13:00,36.4,-36.907295,174.818985,1
esp32_device_001,2025-10-22T12:25:04+13:00,34.5,-36.907917,174.819687,1
esp32_device_001,2025-10-22T12:25:09+13:00,32.8,-36.908623,174.820282,1
esp32_device_001,2025-10-22T12:25:14+13:00,32.1,-36.909409,174.820862,1
esp32_device_001,2025-10-22T12:25:19+13:00,32.3,-36.910221,174.821472,1
esp32_device_001,2025-10-22T12:25:24+13:00,32.8,-36.911011,174.822067,1
esp32_device_001,2025-10-22T12:25:29+13:00,32.7,-36.911797,174.822647,1
esp32_device_001,2025-10-22T12:25:34+13:00,33.7,-36.912552,174.823227,1
esp32_device_001,2025-10-22T12:25:39+13:00,33.9,-36.913242,174.823853,1
esp32_device_001,2025-10-22T12:25:44+13:00,33.5,-36.913906,174.824646,1
esp32_device_001,2025-10-22T12:25:49+13:00,32,-36.914471,174.825638,1
esp32_device_001,2025-10-22T12:25:54+13:00,31,-36.914913,174.826782,1
esp32_device_001,2025-10-22T12:25:59+13:00,29.9,-36.915237,174.827988,1
esp32_device_001,2025-10-22T12:26:04+13:00,29.1,-36.915531,174.829208,1
esp32_device_001,2025-10-22T12:26:09+13:00,26.5,-36.915825,174.830414,1
esp32_device_001,2025-10-22T12:26:14+13:00,23.3,-36.916084,174.83165,1
esp32_device_001,2025-10-22T12:26:19+13:00,22.6,-36.916279,174.832794,1
esp32_device_001,2025-10-22T12:26:24+13:00,22.1,-36.916218,174.833847,1
esp32_device_001,2025-10-22T12:26:29+13:00,21.5,-36.915813,174.834869,1
esp32_device_001,2025-10-22T12:26:34+13:00,20.4,-36.915577,174.835968,1
esp32_device_001,2025-10-22T12:26:39+13:00,23,-36.915741,174.837082,1
esp32_device_001,2025-10-22T12:26:44+13:00,24.3,-36.915791,174.838043,1
esp32_device_001,2025-10-22T12:26:49+13:00,24.4,-36.915703,174.838867,1
esp32_device_001,2025-10-22T12:26:54+13:00,25,-36.915565,174.839737,1
esp32_device_001,2025-10-22T12:26:59+13:00,25.2,-36.915413,174.840637,1
esp32_device_001,2025-10-22T12:27:04+13:00,26.9,-36.915272,174.841599,1
esp32_device_001,2025-10-22T12:27:09+13:00,27.3,-36.91515,174.842621,1
esp32_device_001,2025-10-22T12:27:14+13:00,23.1,-36.91526,174.843643,1
esp32_device_001,2025-10-22T12:27:19+13:00,17.9,-36.915409,174.844574,1
esp32_device_001,2025-10-22T12:27:24+13:00,17.5,-36.915371,174.845398,1
esp32_device_001,2025-10-22T12:27:29+13:00,17.6,-36.915272,174.845947,1
esp32_device_001,2025-10-22T12:27:34+13:00,18,-36.915226,174.84613,1
esp32_device_001,2025-10-22T12:27:39+13:00,18,-36.915222,174.84613,1
esp32_device_001,2025-10-22T12:27:44+13:00,18,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:27:49+13:00,18.1,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:27:54+13:00,18,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:27:59+13:00,18,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:04+13:00,18.1,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:09+13:00,18.1,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:14+13:00,18.1,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:19+13:00,17.9,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:24+13:00,17.6,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:29+13:00,17.4,-36.915226,174.846146,1
esp32_device_001,2025-10-22T12:28:34+13:00,17.4,-36.915222,174.846161,1
esp32_device_001,2025-10-22T12:28:39+13:00,17.5,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:44+13:00,17.5,-36.915222,174.846146,1
esp32_device_001,2025-10-22T12:28:49+13:00,17.7,-36.915218,174.846161,1
esp32_device_001,2025-10-22T12:28:54+13:00,18.3,-36.915237,174.846451,1
esp32_device_001,2025-10-22T12:28:59+13:00,17.5,-36.915569,174.846603,1
esp32_device_001,2025-10-22T12:29:04+13:00,16.9,-36.915722,174.846649,1
esp32_device_001,2025-10-22T12:29:09+13:00,16.9,-36.915775,174.846664,1
esp32_device_001,2025-10-22T12:29:14+13:00,17,-36.915779,174.846664,1
esp32_device_001,2025-10-22T12:29:19+13:00,17.2,-36.91581,174.84668,1
esp32_device_001,2025-10-22T12:29:24+13:00,17,-36.916031,174.846741,1
esp32_device_001,2025-10-22T12:29:29+13:00,16.1,-36.916424,174.846832,1
esp32_device_001,2025-10-22T12:29:34+13:00,16,-36.916805,174.846939,1
esp32_device_001,2025-10-22T12:29:39+13:00,16.7,-36.916962,174.847046,1
esp32_device_001,2025-10-22T12:29:44+13:00,17.8,-36.916893,174.847153,1
esp32_device_001,2025-10-22T12:29:49+13:00,17.5,-36.916859,174.847305,1
esp32_device_001,2025-10-22T12:29:54+13:00,18.4,-36.916824,174.847443,1
esp32_device_001,2025-10-22T12:29:59+13:00,17,-36.916847,174.847458,1
esp32_device_001,2025-10-22T12:30:04+13:00,19.8,-36.916832,174.847427,1
